Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Placer (LT),2016,T7IS,2014,40,GAS,0.668796671851,1.4265370188e-07,2.08159946915e-07,1.71309734818e-05,2.07805743724e-06,0.00117604067484,4.13087370466e-10,3.79818588952e-10
Placer (LT),2016,T7IS,2014,45,GAS,0.707658292677,1.37423310968e-07,2.00527772775e-07,1.67416423297e-05,2.15335188448e-06,0.00121700880437,3.99946146996e-10,3.6773571905e-10
Placer (LT),2016,T7IS,2014,50,GAS,0.740410978933,1.38729998966e-07,2.02434488833e-07,1.62933049151e-05,2.22594349059e-06,0.00125752278539,4.03939220079e-10,3.71407202354e-10
Placer (LT),2016,T7IS,2014,55,GAS,1.08686846536,2.08348985569e-07,3.0402235066e-07,2.24174057097e-05,3.25744420161e-06,0.00181119284281,6.03837620432e-10,5.55206402679e-10
Placer (LT),2016,T7IS,2014,60,GAS,0.268241007085,5.47416489479e-08,7.98788856432e-08,5.13133530646e-06,8.30042066204e-07,0.000440749780678,1.60104142752e-10,1.47209849376e-10
Placer (LT),2016,T7IS,2014,65,GAS,0.143771628289,3.3273305633e-08,4.85523294733e-08,2.5816987105e-06,4.6059551244e-07,0.000235588489533,9.72568347284e-11,8.94240695154e-11
Placer (LT),2016,T7IS,2015,5,GAS,0.0218746767375,3.21091026252e-08,4.68535271773e-08,8.77031965016e-07,1.16894657943e-07,9.39692891077e-05,1.4178882081e-10,1.3036958692e-10
Placer (LT),2016,T7IS,2015,10,GAS,0.106912835128,9.94117407239e-08,1.45061378704e-07,3.92919784178e-06,4.91672083685e-07,0.000389586208069,4.36030880788e-10,4.00914299785e-10
Placer (LT),2016,T7IS,2015,15,GAS,0.116590129823,7.20399563087e-08,1.05120535138e-07,3.91697841458e-06,4.72926924248e-07,0.00030647429887,3.15624585883e-10,2.90205156147e-10
Placer (LT),2016,T7IS,2015,20,GAS,0.199250538611,8.5823081905e-08,1.25232839653e-07,6.10270810005e-06,7.30036124895e-07,0.000423163659935,3.77716402168e-10,3.47296289241e-10
Placer (LT),2016,T7IS,2015,25,GAS,0.260034663704,8.28831775728e-08,1.20942938153e-07,7.3241987205e-06,8.65976277973e-07,0.000519546000738,3.64157676737e-10,3.34829541698e-10
Placer (LT),2016,T7IS,2015,30,GAS,0.47487206074,1.18243886946e-07,1.72541202264e-07,1.23416932118e-05,1.46017645295e-06,0.000903347622829,5.18274613061e-10,4.76534375767e-10
Placer (LT),2016,T7IS,2015,35,GAS,0.844623658167,1.73131248334e-07,2.52632711158e-07,2.02876325396e-05,2.4409218745e-06,0.00154097733223,7.5789193196e-10,6.9685365556e-10
Placer (LT),2016,T7IS,2015,40,GAS,0.736278511452,1.30827977992e-07,1.90903878378e-07,1.63600203861e-05,2.03696588307e-06,0.00129470362806,5.7303589433e-10,5.26885352504e-10
Placer (LT),2016,T7IS,2015,45,GAS,0.779061284661,1.26031176661e-07,1.83904397136e-07,1.59882104834e-05,2.11077145623e-06,0.00133980545751,5.54806354329e-10,5.10123963376e-10
Placer (LT),2016,T7IS,2015,50,GAS,0.815118729467,1.27229542678e-07,1.85653050015e-07,1.5560049804e-05,2.1819276343e-06,0.00138440731468,5.60345555884e-10,5.15217054739e-10
Placer (LT),2016,T7IS,2015,55,GAS,1.19653390859,1.91077246082e-07,2.78819468945e-07,2.14085448679e-05,3.19303142722e-06,0.00199394289234,8.37645146264e-10,7.70183792203e-10
Placer (LT),2016,T7IS,2015,60,GAS,0.295306627141,5.02036690912e-08,7.32570760889e-08,4.90040745852e-06,8.13628795851e-07,0.00048522160187,2.22096890844e-10,2.04209892924e-10
Placer (LT),2016,T7IS,2015,65,GAS,0.15827824049,3.05150111053e-08,4.45274325734e-08,2.46551333347e-06,4.51487686491e-07,0.000259359458097,1.3491493871e-10,1.24049306062e-10
Placer (LT),2016,T7IS,2016,5,GAS,0.0244670770234,2.61122231514e-08,3.81028947262e-08,7.76869773072e-07,1.08827178697e-07,0.000105105728511,1.8314112802e-10,1.68391506971e-10
Placer (LT),2016,T7IS,2016,10,GAS,0.11958323331,8.08450359996e-08,1.17968886754e-07,3.4804604136e-06,4.57739358266e-07,0.000435756645662,5.63198049765e-10,5.17839817569e-10
Placer (LT),2016,T7IS,2016,15,GAS,0.130407398508,5.85853624409e-08,8.54876233494e-08,3.46963651662e-06,4.40287895114e-07,0.000342795021208,4.0767560065e-10,3.7484266637e-10
Placer (LT),2016,T7IS,2016,20,GAS,0.222864014571,6.97942727457e-08,1.01843638954e-07,5.40574305832e-06,6.79652716534e-07,0.000473313411,4.87876318945e-10,4.48584266412e-10
Placer (LT),2016,T7IS,2016,25,GAS,0.290851756209,6.74034417448e-08,9.835494397e-08,6.48773228902e-06,8.06210966427e-07,0.000581118165531,4.7036322972e-10,4.32481627327e-10
Placer (LT),2016,T7IS,2016,30,GAS,0.531149850844,9.61599829889e-08,1.4031642145e-07,1.09321994947e-05,1.35940244465e-06,0.00101040468538,6.69427933157e-10,6.15514274111e-10
Placer (LT),2016,T7IS,2016,35,GAS,0.944721256829,1.40796267144e-07,2.05449582509e-07,1.79706659688e-05,2.27246176768e-06,0.00172360083449,9.78928963107e-10,9.00089046615e-10
Placer (LT),2016,T7IS,2016,40,GAS,0.823535966567,1.06393797287e-07,1.55249579251e-07,1.44916101485e-05,1.89638477975e-06,0.00144814086948,7.40160186702e-10,6.80549970323e-10
Placer (LT),2016,T7IS,2016,45,GAS,0.871388989491,1.02492873981e-07,1.4955736112e-07,1.41622631164e-05,1.96509666479e-06,0.00149858778342,7.16614053094e-10,6.58900169623e-10
Placer (LT),2016,T7IS,2016,50,GAS,0.911719655399,1.03467426313e-07,1.50979425595e-07,1.37830008967e-05,2.03134200262e-06,0.00154847547265,7.23768747063e-10,6.65478646628e-10
Placer (LT),2016,T7IS,2016,55,GAS,1.33833691139,1.55390567812e-07,2.26745551784e-07,1.89635635379e-05,2.97266451548e-06,0.00223024801292,1.08194197603e-09,9.94805709507e-10
Placer (LT),2016,T7IS,2016,60,GAS,0.330303852188,4.0827344994e-08,5.95751659764e-08,4.34075219846e-06,7.57476243289e-07,0.000542725931397,2.86870818774e-10,2.63767128671e-10
Placer (LT),2016,T7IS,2016,65,GAS,0.177036028814,2.48158532722e-08,3.62112348416e-08,2.18393725689e-06,4.20328285329e-07,0.000290096530987,1.74262497712e-10,1.60227934138e-10
Placer (LT),2016,UBUS,1972,5,GAS,0.000470503185969,2.18474480796e-08,2.37523933518e-08,5.99592120229e-07,1.14735504678e-09,2.05399653542e-06,7.5455595558e-11,7.2000812827e-11
Placer (LT),2016,UBUS,1972,5,DSL,0.00915690448009,5.87741315862e-08,6.69104412411e-08,2.49295280642e-07,7.75803749108e-07,4.72689739045e-05,1.63951274444e-08,1.56858814886e-08
Placer (LT),2016,UBUS,1972,10,GAS,0.00155849207768,5.03381288441e-08,5.47272629984e-08,1.40918814836e-06,3.99719692021e-09,5.80802379207e-06,1.73992381224e-10,1.66026028702e-10
Placer (LT),2016,UBUS,1972,10,DSL,0.0303312783291,1.57465740993e-07,1.79264277086e-07,7.7202880378e-07,2.26133755573e-06,0.000142169393148,4.76610344301e-08,4.55992391781e-08
Placer (LT),2016,UBUS,1972,15,GAS,0.00265539408681,6.23549991581e-08,6.77919206882e-08,1.79125223418e-06,7.14925009409e-09,6.82122224928e-06,2.15958686202e-10,2.0607087955e-10
Placer (LT),2016,UBUS,1972,15,DSL,0.0516791187287,1.62061480412e-07,1.84496220869e-07,1.14447355867e-06,3.03985637672e-06,0.000198893002448,6.2322591113e-08,5.96265434089e-08
Placer (LT),2016,UBUS,1972,20,GAS,0.0232625614379,4.18060210567e-07,4.54512148509e-07,1.24238332167e-05,6.5855804873e-08,4.20143654791e-05,1.44221450303e-09,1.37618178905e-09
Placer (LT),2016,UBUS,1972,20,DSL,0.452734560363,7.29612298803e-07,8.30615094266e-07,8.67107800591e-06,2.2283960948e-05,0.00142984705033,4.24517044495e-07,4.06152625065e-07
Placer (LT),2016,UBUS,1972,25,GAS,0.000280976445626,3.84001634173e-09,4.17483901523e-09,1.16953385264e-07,8.13421045573e-10,4.43128871334e-07,1.38960358841e-11,1.32597969883e-11
Placer (LT),2016,UBUS,1972,25,DSL,0.00546834654998,6.34831833913e-09,7.22713836422e-09,9.00853093886e-08,2.44661479842e-07,1.54908314913e-05,4.4771385889e-09,4.28345955538e-09
Placer (LT),2016,UBUS,1972,30,GAS,0.000293694821569,3.35883554575e-09,3.65170260599e-09,1.07168246441e-07,8.91054702192e-10,4.25650027189e-07,1.21250350833e-11,1.15698825925e-11
Placer (LT),2016,UBUS,1972,30,DSL,0.00571587081151,5.79961170595e-09,6.60247234284e-09,8.06487137217e-08,2.38091962706e-07,1.51986617679e-05,4.23657095381e-09,4.05329876969e-09
Placer (LT),2016,UBUS,1972,35,GAS,0.000379548268034,3.85461815909e-09,4.19071400934e-09,1.30180970174e-07,1.21329392021e-09,5.0785434219e-07,1.36878769702e-11,1.30611687635e-11
Placer (LT),2016,UBUS,1972,35,DSL,0.00738674538156,6.60131532506e-09,7.51515861232e-09,8.90814558489e-08,2.89563102647e-07,1.85762175504e-05,4.99144969131e-09,4.77552178716e-09
Placer (LT),2016,UBUS,1972,40,GAS,0.000505668249839,4.74105607223e-09,5.15444313313e-09,1.70218170503e-07,1.69580168556e-09,6.29484994153e-07,1.66699514865e-11,1.59067070897e-11
Placer (LT),2016,UBUS,1972,40,DSL,0.00984128482117,7.85315110867e-09,8.94029042426e-09,1.01601726719e-07,3.68137430075e-07,2.3620518602e-05,6.1246837025e-09,5.85973259666e-09
Placer (LT),2016,UBUS,1972,45,GAS,0.000423452390878,3.76098181391e-09,4.08891322718e-09,1.43550241823e-07,1.47223634144e-09,4.89790624539e-07,1.33533385003e-11,1.27419473515e-11
Placer (LT),2016,UBUS,1972,45,DSL,0.00824120475858,5.99613865676e-09,6.82620521034e-09,7.33697733097e-08,2.98808551104e-07,1.90788289071e-05,4.78847316366e-09,4.58132593424e-09
Placer (LT),2016,UBUS,1972,50,GAS,0.000398518271951,3.65814458281e-09,3.97710930594e-09,1.51398290018e-07,1.46668502663e-09,4.31197502671e-07,1.25795984098e-11,1.20036334461e-11
Placer (LT),2016,UBUS,1972,50,DSL,0.0077559384477,5.2931999463e-09,6.02595622302e-09,6.04647869549e-08,2.77432005417e-07,1.75247505948e-05,4.2798356566e-09,4.09469186059e-09
Placer (LT),2016,UBUS,1972,55,GAS,0.000672776208819,6.7140198826e-09,7.2994356431e-09,3.03292441255e-07,2.62502499704e-09,7.07880881697e-07,2.22453725813e-11,2.12268539616e-11
Placer (LT),2016,UBUS,1972,55,DSL,0.0130935297876,8.67644068897e-09,9.87755087542e-09,9.16997848915e-08,4.70301994833e-07,2.92452631375e-05,7.00067494632e-09,6.69782884704e-09
Placer (LT),2016,UBUS,1972,60,GAS,0.00101834057763,1.12988603003e-08,1.22840422049e-08,5.56863678156e-07,4.15473950844e-09,1.07813328848e-06,3.69087417299e-11,3.52188513697e-11
Placer (LT),2016,UBUS,1972,60,DSL,0.0198188825829,1.32414231062e-08,1.50744798568e-08,1.2932458906e-07,7.2761094595e-07,4.43382311804e-05,1.04960519237e-08,1.00419973636e-08
Placer (LT),2016,UBUS,1972,65,GAS,0.00015325811385,1.88499968793e-09,2.04935852885e-09,1.00667599385e-07,6.36697167167e-10,1.6526465711e-07,6.37155999294e-12,6.07983404113e-12
Placer (LT),2016,UBUS,1972,65,DSL,0.00298270012016,2.08455635852e-09,2.37312882346e-09,1.89746621364e-08,1.13899713703e-07,6.77174938084e-06,1.60054526308e-09,1.53130638349e-09
Placer (LT),2016,UBUS,1973,5,GAS,0.000995645161295,4.6232005682e-08,5.02631145019e-08,1.26881392318e-06,2.42795061687e-09,4.34652043343e-06,1.5967372985e-10,1.52362965944e-10
Placer (LT),2016,UBUS,1973,5,DSL,0.0242363667845,1.55562549949e-07,1.77097620616e-07,6.59831264203e-07,2.05338651911e-06,0.000125110859414,4.3394394152e-08,4.15171718698e-08
Placer (LT),2016,UBUS,1973,10,GAS,0.00329796937053,1.06521944818e-07,1.1580991632e-07,2.98202308317e-06,8.45858198422e-09,1.22905241829e-05,3.68190221946e-10,3.51332397007e-10
Placer (LT),2016,UBUS,1973,10,DSL,0.0802804035168,4.16778122235e-07,4.74474182872e-07,2.04339504658e-06,5.98527663397e-06,0.000376291962569,1.26148559733e-07,1.2069142888e-07
Placer (LT),2016,UBUS,1973,15,GAS,0.00561915488079,1.31951185552e-07,1.43456409693e-07,3.79051975164e-06,1.51287312718e-08,1.44345822285e-05,4.56996312392e-10,4.36072443771e-10
Placer (LT),2016,UBUS,1973,15,DSL,0.136783569091,4.2894206109e-07,4.88322018546e-07,3.02917661786e-06,8.04584936739e-06,0.000526427218794,1.64954563025e-07,1.57818701647e-07
Placer (LT),2016,UBUS,1973,20,GAS,0.0492265672703,8.84669090866e-07,9.61806072536e-07,2.62904264963e-05,1.39359340001e-07,8.89077926391e-05,3.05191109074e-09,2.91217738836e-09
Placer (LT),2016,UBUS,1973,20,DSL,1.19829150613,1.9311276341e-06,2.19846042133e-06,2.29504880634e-05,5.89808763565e-05,0.0037844991867,1.12360577955e-06,1.0749990909e-06
Placer (LT),2016,UBUS,1973,25,GAS,0.000594582240605,8.12596769576e-09,8.83449546922e-09,2.47488381816e-07,1.7213033881e-09,9.37717596248e-07,2.94057963937e-11,2.80594331873e-11
Placer (LT),2016,UBUS,1973,25,DSL,0.014473543213,1.68026402445e-08,1.91286888029e-08,2.38436537695e-07,6.47566585017e-07,4.10009162635e-05,1.18500278366e-08,1.13374008778e-08
Placer (LT),2016,UBUS,1973,30,GAS,0.000621495957334,7.10772734052e-09,7.72747164859e-09,2.26781771506e-07,1.88558617485e-09,9.00730117488e-07,2.56581312756e-11,2.4483357315e-11
Placer (LT),2016,UBUS,1973,30,DSL,0.0151286869686,1.53503311975e-08,1.7475331509e-08,2.13459888187e-07,6.30178478888e-07,4.02276055235e-05,1.12132967826e-08,1.07282145274e-08
Placer (LT),2016,UBUS,1973,35,GAS,0.000803172874945,8.15686701639e-09,8.86808899535e-09,2.7547965011e-07,2.56748574061e-09,1.07468500432e-06,2.89653054012e-11,2.76391103568e-11
Placer (LT),2016,UBUS,1973,35,DSL,0.0195511344255,1.74722691305e-08,1.98910167697e-08,2.35779552178e-07,7.6641157263e-07,4.91672729577e-05,1.32112992735e-08,1.26397843149e-08
Placer (LT),2016,UBUS,1973,40,GAS,0.00107005895217,1.00326834727e-08,1.09074635788e-08,3.60203507393e-07,3.58853413344e-09,1.3320710831e-06,3.52757580215e-11,3.36606348655e-11
Placer (LT),2016,UBUS,1973,40,DSL,0.0260477751052,2.07856105846e-08,2.36630357293e-08,2.68918030112e-07,9.74381004171e-07,6.25184584728e-05,1.62107272142e-08,1.55094583306e-08
Placer (LT),2016,UBUS,1973,45,GAS,0.000896079636843,7.95872048566e-09,8.65266546753e-09,3.03770745737e-07,3.1154411561e-09,1.03645985811e-06,2.82573790389e-11,2.69635968561e-11
Placer (LT),2016,UBUS,1973,45,DSL,0.0218127055611,1.58704959839e-08,1.80675045354e-08,1.94194090448e-07,7.90882296376e-07,5.04975776713e-05,1.26740638372e-08,1.21257894459e-08
Placer (LT),2016,UBUS,1973,50,GAS,0.000843315839272,7.74110369878e-09,8.41607401287e-09,3.20378223528e-07,3.10369386108e-09,9.12469287988e-07,2.66200456473e-11,2.54012298216e-11
Placer (LT),2016,UBUS,1973,50,DSL,0.0205283094724,1.40099676306e-08,1.59494167015e-08,1.60037352947e-07,7.34303154048e-07,4.63842649168e-05,1.13278091932e-08,1.08377731818e-08
Placer (LT),2016,UBUS,1973,55,GAS,0.00142368085259,1.42077282541e-08,1.54465431797e-08,6.4180575307e-07,5.55488998697e-09,1.49796684837e-06,4.70740650272e-11,4.49187488345e-11
Placer (LT),2016,UBUS,1973,55,DSL,0.034655771623,2.2964681938e-08,2.61437635906e-08,2.4270970889e-07,1.24478874614e-06,7.74059536879e-05,1.85292885939e-08,1.77277197714e-08
Placer (LT),2016,UBUS,1973,60,GAS,0.00215493943273,2.39098393413e-08,2.59946107638e-08,1.17839505277e-06,8.79196233177e-09,2.28146848718e-06,7.81036371458e-11,7.4527612136e-11
Placer (LT),2016,UBUS,1973,60,DSL,0.0524563413959,3.50472135914e-08,3.98989225768e-08,3.4229451465e-07,1.92583048134e-06,0.000117353810537,2.778080352e-08,2.6579018257e-08
Placer (LT),2016,UBUS,1973,65,GAS,0.000324313849586,3.98890140236e-09,4.33670581594e-09,2.13025567553e-07,1.34733296735e-09,3.49721236947e-07,1.34830391505e-11,1.28657095744e-11
Placer (LT),2016,UBUS,1973,65,DSL,0.00789456898645,5.51737463223e-09,6.2811641988e-09,5.02218705186e-08,3.01468170161e-07,1.7923371607e-05,4.23630083023e-09,4.05304033154e-09
Placer (LT),2016,UBUS,1974,5,GAS,0.000620335221567,2.88047816663e-08,3.13163579589e-08,7.90532608161e-07,1.5127309833e-09,2.70809302443e-06,9.94844774379e-11,9.49295169725e-11
Placer (LT),2016,UBUS,1974,5,DSL,0.0125864919749,8.07871412387e-08,9.19707892062e-08,3.42665259423e-07,1.06636993795e-06,6.497289144e-05,2.25356877377e-08,2.15608038617e-08
Placer (LT),2016,UBUS,1974,10,GAS,0.00205479486038,6.63683376457e-08,7.21551943329e-08,1.85794500082e-06,5.27010679437e-09,7.65759262289e-06,2.29400364496e-10,2.18897122001e-10
Placer (LT),2016,UBUS,1974,10,DSL,0.0416914244446,2.16442280209e-07,2.46405145958e-07,1.06118114089e-06,3.10828916689e-06,0.000195416904242,6.55117926233e-08,6.26777814736e-08
Placer (LT),2016,UBUS,1974,15,GAS,0.00350100600445,8.22119878719e-08,8.9380300484e-08,2.36167763516e-06,9.42593328464e-09,8.99344476628e-06,2.84730865697e-10,2.71694280796e-10
Placer (LT),2016,UBUS,1974,15,DSL,0.0710347928783,2.22759288041e-07,2.53596639391e-07,1.57311974729e-06,4.17839106804e-06,0.000273385529425,8.56646254862e-08,8.19588117076e-08
Placer (LT),2016,UBUS,1974,20,GAS,0.0306705387639,5.51191747652e-07,5.99251828167e-07,1.63802107213e-05,8.68276273693e-08,5.53938666001e-05,1.90148861891e-09,1.81442774562e-09
Placer (LT),2016,UBUS,1974,20,DSL,0.622299809195,1.00287814115e-06,1.14171008783e-06,1.19187061493e-05,3.06300995333e-05,0.00196537579522,5.83513826683e-07,5.58271276837e-07
Placer (LT),2016,UBUS,1974,25,GAS,0.000370453571517,5.06287196177e-09,5.50431912631e-09,1.54197264384e-07,1.07245548932e-09,5.84243539213e-07,1.83212372544e-11,1.74823876818e-11
Placer (LT),2016,UBUS,1974,25,DSL,0.00751643747263,8.72599009889e-09,9.93395958434e-09,1.23825472477e-07,3.36295934866e-07,2.12927006801e-05,6.15398675856e-09,5.88776801548e-09
Placer (LT),2016,UBUS,1974,30,GAS,0.000387222122281,4.42845883857e-09,4.81458959841e-09,1.41296041947e-07,1.17481163273e-09,5.61198546154e-07,1.59862601342e-11,1.52543189834e-11
Placer (LT),2016,UBUS,1974,30,DSL,0.00785666840308,7.97177325081e-09,9.07533384655e-09,1.10854534985e-07,3.27265899126e-07,2.08911029691e-05,5.82331795939e-09,5.5714038022e-09
Placer (LT),2016,UBUS,1974,35,GAS,0.000500415652789,5.08212373706e-09,5.52524952228e-09,1.71637182032e-07,1.59966813247e-09,6.69580876986e-07,1.80467900034e-11,1.72205061739e-11
Placer (LT),2016,UBUS,1974,35,DSL,0.0101533451253,9.07374348432e-09,1.03298536934e-08,1.22445639964e-07,3.98014817739e-07,2.55336739212e-05,6.86092572217e-09,6.56412511245e-09
Placer (LT),2016,UBUS,1974,40,GAS,0.000666698622152,6.25084836136e-09,6.7958787919e-09,2.24424253996e-07,2.23583079927e-09,8.29944886594e-07,2.19785080257e-11,2.09722079704e-11
Placer (LT),2016,UBUS,1974,40,DSL,0.0135271971761,1.07944364411e-08,1.22887482252e-08,1.39655199066e-07,5.06018034739e-07,3.24672457241e-05,8.41859631036e-09,8.05441156052e-09
Placer (LT),2016,UBUS,1974,45,GAS,0.000558301071176,4.95866883885e-09,5.39103021699e-09,1.89263906648e-07,1.94107093066e-09,6.45764757085e-07,1.76057175472e-11,1.67996285024e-11
Placer (LT),2016,UBUS,1974,45,DSL,0.0113278300307,8.24190655783e-09,9.38286265691e-09,1.00849371638e-07,4.1072301657e-07,2.62245311669e-05,6.58192724163e-09,6.29719598269e-09
Placer (LT),2016,UBUS,1974,50,GAS,0.000525426666389,4.8230830268e-09,5.2436222667e-09,1.9961117073e-07,1.93375179616e-09,5.68512618694e-07,1.6585579438e-11,1.58261980694e-11
Placer (LT),2016,UBUS,1974,50,DSL,0.0106608141695,7.27569221571e-09,8.2828918667e-09,8.31110073745e-08,3.81340191695e-07,2.40883950688e-05,5.88278683729e-09,5.62830008276e-09
Placer (LT),2016,UBUS,1974,55,GAS,0.000887022215807,8.85210373847e-09,9.62394551623e-09,3.99876109994e-07,3.46096585893e-09,9.33305993851e-07,2.9329425476e-11,2.7986558961e-11
Placer (LT),2016,UBUS,1974,55,DSL,0.0179975239398,1.19260773485e-08,1.35770461618e-08,1.26044626669e-07,6.46446874773e-07,4.0198657809e-05,9.62267753503e-09,9.2064047644e-09
Placer (LT),2016,UBUS,1974,60,GAS,0.00134263177529,1.48969894718e-08,1.61959031737e-08,7.34197266827e-07,5.47781891894e-09,1.42146551252e-06,4.86623537557e-11,4.64343167471e-11
Placer (LT),2016,UBUS,1974,60,DSL,0.0272417613532,1.82008085838e-08,2.07204105007e-08,1.77761262651e-07,1.00012721024e-06,6.09444809813e-05,1.44271979241e-08,1.38030837282e-08
Placer (LT),2016,UBUS,1974,65,GAS,0.000202063256631,2.48527902453e-09,2.70197804176e-09,1.32725259746e-07,8.39453780642e-10,2.17893291146e-07,8.40058728148e-12,8.01596101677e-12
Placer (LT),2016,UBUS,1974,65,DSL,0.00409982775376,2.86529710285e-09,3.2619502537e-09,2.60813502233e-08,1.56559221032e-07,9.30801117598e-06,2.20000658007e-09,2.10483526927e-09
Placer (LT),2016,UBUS,1975,5,GAS,0.00518679315865,2.40844690562e-07,2.61844669733e-07,6.60986025159e-06,1.26483592133e-08,2.26431095378e-05,8.31817038637e-10,7.93731763195e-10
Placer (LT),2016,UBUS,1975,5,DSL,0.0124897443574,8.01661609486e-08,9.12638444314e-08,3.40031320792e-07,1.05817315436e-06,6.44734693246e-05,2.23624644041e-08,2.13950740929e-08
Placer (LT),2016,UBUS,1975,10,GAS,0.017180704164,5.54923898697e-07,6.03309396783e-07,1.55347884246e-05,4.4064810309e-08,6.40272350291e-05,1.9180794509e-09,1.83025895575e-09
Placer (LT),2016,UBUS,1975,10,DSL,0.0413709581866,2.14778570021e-07,2.44511122519e-07,1.05302424163e-06,3.08439692019e-06,0.00019391480819,6.50082281777e-08,6.2196001003e-08
Placer (LT),2016,UBUS,1975,15,GAS,0.0292728727322,6.87397009597e-07,7.47333240078e-07,1.97466353273e-05,7.88128169655e-08,7.51966616832e-05,2.38071296762e-09,2.27171050084e-09
Placer (LT),2016,UBUS,1975,15,DSL,0.0704887752124,2.21047021396e-07,2.51647337654e-07,1.56102776901e-06,4.14627335156e-06,0.000271284117953,8.50061538139e-08,8.13288252284e-08
Placer (LT),2016,UBUS,1975,20,GAS,0.256444798073,4.60866558343e-06,5.010509116e-06,0.000136959440561,7.2598963909e-07,0.000463163332217,1.58988685745e-08,1.51709287022e-08
Placer (LT),2016,UBUS,1975,20,DSL,0.617516425229,9.95169395062e-07,1.13293419292e-06,1.18270915496e-05,3.03946575087e-05,0.00195026869262,5.79028575939e-07,5.53980056054e-07
Placer (LT),2016,UBUS,1975,25,GAS,0.00309746405417,4.2332062958e-08,4.60231239413e-08,1.28928567682e-06,8.96709488925e-09,4.88502069013e-06,1.53188896495e-10,1.46175044834e-10
