Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Placer (MC),2016,All Other Buses,1986,40,DSL,0.01270420471,2.50094718377e-08,2.8471379934e-08,7.40539945369e-08,1.89805708997e-07,1.69129870264e-05,1.80687137465e-08,1.7287069188e-08
Placer (MC),2016,All Other Buses,1986,45,DSL,0.0104030591,1.86726910727e-08,2.12574373969e-08,5.22924821886e-08,1.50586819056e-07,1.33584872295e-05,1.38138682367e-08,1.32162864116e-08
Placer (MC),2016,All Other Buses,1986,50,DSL,0.0116427149063,1.96021222188e-08,2.23155240073e-08,5.12476735771e-08,1.66478501957e-07,1.45917358907e-05,1.46823269962e-08,1.40471760296e-08
Placer (MC),2016,All Other Buses,1986,55,DSL,0.0170613436464,2.78909287547e-08,3.17516992937e-08,6.74646894678e-08,2.4550822876e-07,2.11371888883e-05,2.08470348926e-08,1.99452013912e-08
Placer (MC),2016,All Other Buses,1986,60,DSL,0.0205020635503,3.34940794088e-08,3.81304597944e-08,7.78479411007e-08,2.97924065402e-07,2.53783454747e-05,2.4861730101e-08,2.3786222662e-08
Placer (MC),2016,All Other Buses,1986,65,DSL,0.00322644188214,5.27101578547e-09,6.00065023524e-09,1.22510525338e-08,4.6780368548e-08,3.99383001317e-06,3.9125294419e-09,3.74327515015e-09
Placer (MC),2016,All Other Buses,1986,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1986,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1986,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1986,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1986,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1988,5,DSL,0.00210644422435,3.5537231069e-08,4.04564324322e-08,3.44983446855e-08,7.22018747707e-08,5.84234004215e-06,8.33157519583e-09,7.97115494088e-09
Placer (MC),2016,All Other Buses,1988,10,DSL,0.0104850858222,1.43074896848e-07,1.62879879016e-07,1.60545338039e-07,3.16252507796e-07,2.64056437927e-05,3.63961780138e-08,3.48216954639e-08
Placer (MC),2016,All Other Buses,1988,15,DSL,0.0141512266197,1.16641977403e-07,1.32788012336e-07,1.8852444457e-07,3.36410643907e-07,2.92622600876e-05,3.76994946908e-08,3.60686312384e-08
Placer (MC),2016,All Other Buses,1988,20,DSL,0.015007890112,6.35717583333e-08,7.23716076983e-08,1.72914735889e-07,2.98583912738e-07,2.54668336778e-05,3.1087239987e-08,2.97424197461e-08
Placer (MC),2016,All Other Buses,1988,25,DSL,0.0156301223569,4.76937125214e-08,5.42956611988e-08,1.54897084105e-07,2.82541037581e-07,2.37897815077e-05,2.82694869944e-08,2.70465615007e-08
Placer (MC),2016,All Other Buses,1988,30,DSL,0.0187939558454,5.01222779467e-08,5.706039807e-08,1.59520375294e-07,3.16300016899e-07,2.68503853857e-05,3.07723967583e-08,2.94411964961e-08
Placer (MC),2016,All Other Buses,1988,35,DSL,0.0221605492067,5.20539814773e-08,5.92594954957e-08,1.60767262168e-07,3.51282760921e-07,2.99429133883e-05,3.30799717098e-08,3.16489467767e-08
Placer (MC),2016,All Other Buses,1988,40,DSL,0.027508872054,5.76980348106e-08,6.56848205831e-08,1.70846069137e-07,4.16417534913e-07,3.54747861686e-05,3.78194918071e-08,3.61834373325e-08
Placer (MC),2016,All Other Buses,1988,45,DSL,0.0225261185793,4.30787817717e-08,4.90419138347e-08,1.2064123054e-07,3.30374635794e-07,2.80192657429e-05,2.89137059744e-08,2.76629118528e-08
Placer (MC),2016,All Other Buses,1988,50,DSL,0.0252103899479,4.52230234002e-08,5.14829697063e-08,1.1823080764e-07,3.65239632502e-07,3.06059899261e-05,3.07314706145e-08,2.94020407992e-08
Placer (MC),2016,All Other Buses,1988,55,DSL,0.0369435419337,6.43456922494e-08,7.3252672549e-08,1.55644230581e-07,5.38624111789e-07,4.43349985928e-05,4.36347753572e-08,4.17471542904e-08
Placer (MC),2016,All Other Buses,1988,60,DSL,0.0443938566735,7.72724259121e-08,8.79687748242e-08,1.79598883364e-07,6.53619986256e-07,5.32307733472e-05,5.20379043608e-08,4.9786767653e-08
Placer (MC),2016,All Other Buses,1988,65,DSL,0.00698633082128,1.21604828063e-08,1.38437840034e-08,2.82637578334e-08,1.0263213818e-07,8.37701025192e-06,8.18928658946e-09,7.83502167663e-09
Placer (MC),2016,All Other Buses,1988,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1988,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1988,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1988,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1988,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1989,5,DSL,0.000460936515215,7.7763309657e-09,8.85276086011e-09,7.54899968212e-09,1.57993647133e-08,1.27843302405e-06,1.8231326482e-09,1.74426473686e-09
Placer (MC),2016,All Other Buses,1989,10,DSL,0.00229436833159,3.13079471108e-08,3.56417145844e-08,3.51308654623e-08,6.92030328581e-08,5.77813800675e-06,7.9642875263e-09,7.61975597335e-09
Placer (MC),2016,All Other Buses,1989,15,DSL,0.00309660090152,2.55238405891e-08,2.9056949603e-08,4.12533118649e-08,7.36140782135e-08,6.40322873787e-06,8.2494819978e-09,7.89261305826e-09
Placer (MC),2016,All Other Buses,1989,20,DSL,0.00328405779226,1.39109046485e-08,1.58365060263e-08,3.78375628789e-08,6.53367540644e-08,5.57270562083e-06,6.80257464291e-09,6.50829827506e-09
Placer (MC),2016,All Other Buses,1989,25,DSL,0.00342021594889,1.04364375725e-08,1.18810897412e-08,3.3894902765e-08,6.18262186875e-08,5.20572956984e-06,6.18598806059e-09,5.91838495535e-09
Placer (MC),2016,All Other Buses,1989,30,DSL,0.00411253258659,1.09678613202e-08,1.24860752253e-08,3.49065809784e-08,6.9213428899e-08,5.87545728902e-06,6.73367999143e-09,6.4423839757e-09
Placer (MC),2016,All Other Buses,1989,35,DSL,0.00484921756224,1.13905607126e-08,1.29672863072e-08,3.51794273629e-08,7.68684258535e-08,6.55217071168e-06,7.23862835155e-09,6.92548849328e-09
Placer (MC),2016,All Other Buses,1989,40,DSL,0.00601954871413,1.26256042258e-08,1.43732893338e-08,3.7384892909e-08,9.11213528459e-08,7.76266664245e-06,8.27574001687e-09,7.91773516704e-09
Placer (MC),2016,All Other Buses,1989,45,DSL,0.00492921221423,9.42658880781e-09,1.07314537936e-08,2.63989654953e-08,7.22932663387e-08,6.13123412485e-06,6.32695740041e-09,6.05325602394e-09
Placer (MC),2016,All Other Buses,1989,50,DSL,0.00551659006941,9.89579622978e-09,1.12656107268e-08,2.58715117327e-08,7.99224975804e-08,6.69726650161e-06,6.72472444737e-09,6.43381584451e-09
Placer (MC),2016,All Other Buses,1989,55,DSL,0.00808406284002,1.40802584809e-08,1.60293024731e-08,3.4058394914e-08,1.17862850689e-07,9.70147679071e-06,9.54825248295e-09,9.13519930713e-09
Placer (MC),2016,All Other Buses,1989,60,DSL,0.00971435623859,1.69089132816e-08,1.92495106429e-08,3.93002019599e-08,1.43026487603e-07,1.16480687622e-05,1.13870426845e-08,1.08944442585e-08
Placer (MC),2016,All Other Buses,1989,65,DSL,0.00152876347053,2.66098219136e-09,3.02932566746e-09,6.18473439364e-09,2.24581783722e-08,1.83307484186e-06,1.79199675881e-09,1.71447577226e-09
Placer (MC),2016,All Other Buses,1989,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1989,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1989,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1989,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1989,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1990,5,DSL,0.00147539987407,2.48910584188e-08,2.83365752703e-08,2.41633995415e-08,5.05717814472e-08,4.09210349026e-06,5.83561855219e-09,5.58317227679e-09
Placer (MC),2016,All Other Buses,1990,10,DSL,0.00734398476963,1.00212805235e-07,1.14084650432e-07,1.12449486574e-07,2.2151021365e-07,1.84950938061e-05,2.54926837548e-08,2.438988154e-08
Placer (MC),2016,All Other Buses,1990,15,DSL,0.00991183043511,8.16986069621e-08,9.30076450231e-08,1.32046668297e-07,2.35629415638e-07,2.04959307013e-05,2.64055554268e-08,2.52632627876e-08
Placer (MC),2016,All Other Buses,1990,20,DSL,0.0105118563907,4.45270580419e-08,5.06906661237e-08,1.21113284941e-07,2.09134740983e-07,1.78375305488e-05,2.17741867703e-08,2.08322450891e-08
Placer (MC),2016,All Other Buses,1990,25,DSL,0.0109476815434,3.34057254566e-08,3.80298755455e-08,1.08493325264e-07,1.97897958298e-07,1.66628863157e-05,1.9800570587e-08,1.89440066682e-08
Placer (MC),2016,All Other Buses,1990,30,DSL,0.0131637001194,3.51067461061e-08,3.99663580711e-08,1.1173158012e-07,2.21543490071e-07,1.88066006016e-05,2.15536636467e-08,2.06212616982e-08
Placer (MC),2016,All Other Buses,1990,35,DSL,0.0155217361709,3.64597537542e-08,4.15066542857e-08,1.12604927117e-07,2.46046173564e-07,2.09726752466e-05,2.31699399067e-08,2.21676185627e-08
Placer (MC),2016,All Other Buses,1990,40,DSL,0.01926781915,4.04129728715e-08,4.60070933266e-08,1.1966434524e-07,2.91668002158e-07,2.48473206368e-05,2.64896040468e-08,2.53436755015e-08
Placer (MC),2016,All Other Buses,1990,45,DSL,0.0157777890015,3.01733264363e-08,3.43500353153e-08,8.44997718379e-08,2.31401662771e-07,1.96253101178e-05,2.02517957326e-08,1.93757120138e-08
Placer (MC),2016,All Other Buses,1990,50,DSL,0.017657911719,3.16752004438e-08,3.60598045482e-08,8.28114586123e-08,2.55821873454e-07,2.14371086407e-05,2.15249980753e-08,2.05938361867e-08
Placer (MC),2016,All Other Buses,1990,55,DSL,0.0258760694857,4.50691383824e-08,5.13077833275e-08,1.09016643092e-07,3.77264177005e-07,3.10532083332e-05,3.05627565748e-08,2.92406252542e-08
Placer (MC),2016,All Other Buses,1990,60,DSL,0.0310944338277,5.41233070129e-08,6.16152650984e-08,1.25795008876e-07,4.57809817258e-07,3.72840046679e-05,3.64484929881e-08,3.48717473156e-08
Placer (MC),2016,All Other Buses,1990,65,DSL,0.00489337979844,8.51746967413e-09,9.69649086322e-09,1.97965577566e-08,7.18858073695e-08,5.86744226499e-06,5.7359564821e-09,5.48782154374e-09
Placer (MC),2016,All Other Buses,1990,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1990,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1990,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1990,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1990,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1992,5,DSL,0.000638701598553,8.27394990533e-09,9.41926214349e-09,8.88136335962e-09,2.5041908751e-08,1.70423642742e-06,3.32555558627e-09,3.18169352368e-09
Placer (MC),2016,All Other Buses,1992,10,DSL,0.00317921594988,3.10861767885e-08,3.53892459539e-08,3.84118253793e-08,1.00695067967e-07,7.70264307046e-06,1.33769672939e-08,1.27982856101e-08
Placer (MC),2016,All Other Buses,1992,15,DSL,0.00429083806684,2.1273717984e-08,2.4218508542e-08,3.83645869914e-08,8.9664629557e-08,8.53593067676e-06,1.11541678082e-08,1.06716434463e-08
Placer (MC),2016,All Other Buses,1992,20,DSL,0.00455058970688,9.92779687849e-09,1.13020410295e-08,2.94584871783e-08,7.23455158166e-08,7.42878800816e-06,6.87867085301e-09,6.58110259679e-09
Placer (MC),2016,All Other Buses,1992,25,DSL,0.00473925870884,7.11455656101e-09,8.0993810755e-09,2.42506357692e-08,7.28783059541e-08,6.93958447357e-06,5.17779768648e-09,4.95380845054e-09
Placer (MC),2016,All Other Buses,1992,30,DSL,0.00569857464196,6.59936850212e-09,7.51287868723e-09,2.39216284466e-08,8.70492002734e-08,7.83237615997e-06,4.84569296886e-09,4.636070436e-09
Placer (MC),2016,All Other Buses,1992,35,DSL,0.00671937003579,6.06511803735e-09,6.90467520092e-09,2.30570095862e-08,1.02480799959e-07,8.73448025469e-06,4.52540927842e-09,4.32964207624e-09
Placer (MC),2016,All Other Buses,1992,40,DSL,0.00834105187889,6.12959953607e-09,6.9780824788e-09,2.35030914428e-08,1.27630587548e-07,1.03481520088e-05,4.68760458117e-09,4.48482088199e-09
Placer (MC),2016,All Other Buses,1992,45,DSL,0.00683021547852,4.47236752054e-09,5.09144997975e-09,1.60977047609e-08,1.05206680557e-07,8.17334372942e-06,3.52335886078e-09,3.3709399161e-09
Placer (MC),2016,All Other Buses,1992,50,DSL,0.00764412186839,5.06341122807e-09,5.76430824977e-09,1.56601464008e-08,1.19309856091e-07,8.92790261316e-06,4.09004593745e-09,3.91311236068e-09
Placer (MC),2016,All Other Buses,1992,55,DSL,0.0112017678971,8.48729896052e-09,9.66214380241e-09,2.12072579369e-08,1.78038657798e-07,1.29327151563e-05,6.94082164658e-09,6.64056477454e-09
Placer (MC),2016,All Other Buses,1992,60,DSL,0.0134608013332,1.12827950152e-08,1.28446032639e-08,2.52088587081e-08,2.16213255475e-07,1.55276519928e-05,9.2395717712e-09,8.83987198633e-09
Placer (MC),2016,All Other Buses,1992,65,DSL,0.00211834740839,1.77559113966e-09,2.02137535222e-09,3.967157615e-09,3.39500461718e-08,2.44361093692e-06,1.45404589458e-09,1.39114451282e-09
Placer (MC),2016,All Other Buses,1992,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1992,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1992,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1992,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1992,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1994,5,DSL,0.00606294669203,8.31540636955e-08,9.46645717228e-08,8.92586325707e-08,2.41184011494e-07,1.55072707423e-05,1.99195685534e-08,1.90578568353e-08
Placer (MC),2016,All Other Buses,1994,10,DSL,0.0301790646372,3.12419334695e-07,3.55665630788e-07,3.86042870793e-07,9.69815866334e-07,7.00882633436e-05,8.01259850072e-08,7.6659770364e-08
Placer (MC),2016,All Other Buses,1994,15,DSL,0.0407312624899,2.1380309532e-07,2.43398549055e-07,3.85568120044e-07,8.63579340566e-07,7.76705543387e-05,6.68117565765e-08,6.39215095617e-08
Placer (MC),2016,All Other Buses,1994,20,DSL,0.04319698412,9.97753991062e-08,1.1358669685e-07,2.96060883523e-07,6.96775229547e-07,6.75963880809e-05,4.12021847352e-08,3.94197964619e-08
Placer (MC),2016,All Other Buses,1994,25,DSL,0.0449879458209,7.15020390755e-08,8.13996286601e-08,2.43721431056e-07,7.01906646002e-07,6.31450035565e-05,3.10142150073e-08,2.96725537947e-08
Placer (MC),2016,All Other Buses,1994,30,DSL,0.0540943601097,6.63243450896e-08,7.55052181898e-08,2.40414872982e-07,8.38389578369e-07,7.12687369627e-05,2.90249586205e-08,2.77693517587e-08
Placer (MC),2016,All Other Buses,1994,35,DSL,0.0637843750874,6.09550719268e-08,6.93927094101e-08,2.31725362819e-07,9.87014635385e-07,7.94772062862e-05,2.71065083759e-08,2.59338928224e-08
Placer (MC),2016,All Other Buses,1994,40,DSL,0.0791783722035,6.16031177469e-08,7.01304602461e-08,2.36208532229e-07,1.22923765118e-06,9.41604065616e-05,2.80780333943e-08,2.68633900985e-08
Placer (MC),2016,All Other Buses,1994,45,DSL,0.0648365879077,4.49477623055e-08,5.11696059032e-08,1.61783619958e-07,1.01326817796e-06,7.43712856048e-05,2.11043798682e-08,2.01914137371e-08
Placer (MC),2016,All Other Buses,1994,50,DSL,0.0725626857682,5.08878135102e-08,5.79319020354e-08,1.57386112581e-07,1.14909889613e-06,8.12372043898e-05,2.44987486524e-08,2.34389436302e-08
Placer (MC),2016,All Other Buses,1994,55,DSL,0.106334040451,8.529824406e-08,9.71055578501e-08,2.13135164881e-07,1.71472862216e-06,0.000117677988884,4.15744584684e-08,3.97759657982e-08
Placer (MC),2016,All Other Buses,1994,60,DSL,0.127778169179,1.1339327239e-07,1.29089608974e-07,2.53351672017e-07,2.08239638649e-06,0.00014128996398,5.53436195925e-08,5.29494791071e-08
Placer (MC),2016,All Other Buses,1994,65,DSL,0.0201086508025,1.78448770435e-08,2.0315034139e-08,3.98703498066e-08,3.26980199774e-07,2.22350231329e-05,8.70951217786e-09,8.33274253636e-09
Placer (MC),2016,All Other Buses,1994,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1994,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1994,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1994,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1994,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1995,5,DSL,0.00536750413319,7.36159829945e-08,8.38061928957e-08,7.90203350916e-08,2.13519307411e-07,1.37285290522e-05,1.76347198767e-08,1.6871849701e-08
Placer (MC),2016,All Other Buses,1995,10,DSL,0.0267174135621,2.76583673821e-07,3.1486945874e-07,3.41762316217e-07,8.58574375695e-07,6.20488785889e-05,7.09352362058e-08,6.78666092874e-08
Placer (MC),2016,All Other Buses,1995,15,DSL,0.0360592350337,1.89279084266e-07,2.15479829269e-07,3.41342021147e-07,7.64523574967e-07,6.87614525768e-05,5.9148199347e-08,5.65894744255e-08
Placer (MC),2016,All Other Buses,1995,20,DSL,0.0382421292125,8.83307893499e-08,1.00557879821e-07,2.62101597904e-07,6.16852516519e-07,5.98428306965e-05,3.64761407441e-08,3.48981990419e-08
Placer (MC),2016,All Other Buses,1995,25,DSL,0.0398276609383,6.33004889807e-08,7.20627881897e-08,2.15765675502e-07,6.21395340402e-07,5.59020365502e-05,2.74567690754e-08,2.62690013991e-08
Placer (MC),2016,All Other Buses,1995,30,DSL,0.0478895356037,5.87166957723e-08,6.68444885462e-08,2.1283839195e-07,7.42223172279e-07,6.30939474888e-05,2.56956878025e-08,2.45841037225e-08
Placer (MC),2016,All Other Buses,1995,35,DSL,0.056468069786,5.39632982319e-08,6.14331072812e-08,2.05145600955e-07,8.73800381903e-07,7.03608748195e-05,2.39972909435e-08,2.29591787599e-08
Placer (MC),2016,All Other Buses,1995,40,DSL,0.0700963181187,5.45370107836e-08,6.20862353496e-08,2.09114534143e-07,1.08823951595e-06,8.33598573556e-05,2.48573784252e-08,2.37820592378e-08
Placer (MC),2016,All Other Buses,1995,45,DSL,0.0573995898783,3.97920866218e-08,4.5300261594e-08,1.43226436404e-07,8.97042545396e-07,6.58406222505e-05,1.86836289225e-08,1.78753834057e-08
Placer (MC),2016,All Other Buses,1995,50,DSL,0.0642394755488,4.50507918376e-08,5.12868971827e-08,1.39333339496e-07,1.01729297448e-06,7.1918994588e-05,2.16886509694e-08,2.07504095291e-08
Placer (MC),2016,All Other Buses,1995,55,DSL,0.0941371301134,7.55142178881e-08,8.5967188826e-08,1.88687767935e-07,1.51804286501e-06,0.000104179885426,3.68057132941e-08,3.52135144293e-08
Placer (MC),2016,All Other Buses,1995,60,DSL,0.113121537437,1.00386641867e-07,1.14282550205e-07,2.2429129197e-07,1.84353776788e-06,0.000125083479068,4.89955003726e-08,4.68759767146e-08
Placer (MC),2016,All Other Buses,1995,65,DSL,0.0178021136879,1.57980032074e-08,1.79848240873e-08,3.52970722405e-08,2.89474353464e-07,1.96845831952e-05,7.71049870424e-09,7.37694594339e-09
Placer (MC),2016,All Other Buses,1995,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1995,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1995,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1995,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1995,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1996,5,DSL,0.00326941677087,1.94034518411e-08,2.20893529053e-08,2.08267150444e-08,1.30379247986e-07,8.47957119374e-06,4.64279191529e-09,4.44194679219e-09
Placer (MC),2016,All Other Buses,1996,10,DSL,0.016273925051,7.29573553632e-08,8.30563954731e-08,9.00878717601e-08,5.2259291842e-07,3.8294708041e-05,1.86694030046e-08,1.78617728948e-08
Placer (MC),2016,All Other Buses,1996,15,DSL,0.021964150346,4.99462247403e-08,5.68599748958e-08,9.00148071245e-08,4.64051539992e-07,4.24105076953e-05,1.55671800462e-08,1.48937507283e-08
Placer (MC),2016,All Other Buses,1996,20,DSL,0.0232937796597,2.33072848356e-08,2.65335696047e-08,6.91667808876e-08,3.7352816881e-07,3.68920639156e-05,9.60327938993e-09,9.18784577447e-09
Placer (MC),2016,All Other Buses,1996,25,DSL,0.0242595477125,1.66950673604e-08,1.90060633397e-08,5.69948140509e-08,3.7553888103e-07,3.44516272507e-05,7.23343336745e-09,6.9205182419e-09
Placer (MC),2016,All Other Buses,1996,30,DSL,0.0291701407147,1.54726969862e-08,1.76144877171e-08,5.62923110939e-08,4.47863425101e-07,3.88776542141e-05,6.7761265313e-09,6.48299429705e-09
Placer (MC),2016,All Other Buses,1996,35,DSL,0.034395437767,1.42019342825e-08,1.61678211111e-08,5.4341049979e-08,5.26656691162e-07,4.33553619517e-05,6.33652421059e-09,6.06240897814e-09
Placer (MC),2016,All Other Buses,1996,40,DSL,0.0426965815669,1.43286592926e-08,1.63120878886e-08,5.54928165337e-08,6.55427847459e-07,5.13732181669e-05,6.57434799824e-09,6.28994461401e-09
Placer (MC),2016,All Other Buses,1996,45,DSL,0.0349628388041,1.04326792189e-08,1.18768111417e-08,3.80874449968e-08,5.40106729022e-07,4.0589239799e-05,4.95116332826e-09,4.73697819434e-09
Placer (MC),2016,All Other Buses,1996,50,DSL,0.0391291023723,1.1781620963e-08,1.34124786343e-08,3.71397031192e-08,6.12576081847e-07,4.43574602857e-05,5.76058467086e-09,5.51138432795e-09
Placer (MC),2016,All Other Buses,1996,55,DSL,0.0573401536948,1.96902854897e-08,2.24158911802e-08,5.04277554262e-08,9.14590539601e-07,6.42956822867e-05,9.80111906127e-09,9.3771269892e-09
Placer (MC),2016,All Other Buses,1996,60,DSL,0.0689038037915,2.61757546193e-08,2.97991041019e-08,5.99429763756e-08,1.11069472461e-06,7.71965489937e-05,1.30471790828e-08,1.24827638911e-08
Placer (MC),2016,All Other Buses,1996,65,DSL,0.0108434996237,4.11931954037e-09,4.68953172879e-09,9.43332016526e-09,1.74402522642e-07,1.21485419367e-05,2.05325502642e-09,1.96443212286e-09
Placer (MC),2016,All Other Buses,1996,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1996,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1996,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,All Other Buses,1996,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
