Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
El Dorado (LT),2016,T7 utility,2012,10,DSL,0.0759423530089,2.47816703957e-08,2.82120453328e-08,1.46330006798e-07,4.99287501668e-07,0.000242251289067,4.44035371385e-10,4.24826597773e-10
El Dorado (LT),2016,T7 utility,2012,15,DSL,0.0928781190004,2.13453553406e-08,2.43000622193e-08,1.26039364668e-07,4.2348262066e-07,0.000248572644177,4.66652881123e-10,4.46465684052e-10
El Dorado (LT),2016,T7 utility,2012,20,DSL,0.20335940217,3.3810039129e-08,3.84901558846e-08,1.99640426839e-07,6.56917292065e-07,0.000475460107144,9.11557119105e-10,8.72123561639e-10
El Dorado (LT),2016,T7 utility,2012,25,DSL,0.209779800831,2.55597572027e-08,2.90978379337e-08,1.50924428641e-07,4.82097214375e-07,0.000452673102828,8.55433610643e-10,8.1842793131e-10
El Dorado (LT),2016,T7 utility,2012,30,DSL,0.354166710731,3.17999098153e-08,3.62017766746e-08,1.87771080204e-07,6.16629523926e-07,0.000723618283978,1.32975553603e-09,1.27223090016e-09
El Dorado (LT),2016,T7 utility,2012,35,DSL,0.63715476849,4.21587943985e-08,4.7994578241e-08,2.48937887254e-07,8.80515023162e-07,0.00124394442828,2.22085057002e-09,2.12477755744e-09
El Dorado (LT),2016,T7 utility,2012,40,DSL,0.60128901278,2.93191657305e-08,3.33776383715e-08,1.7312286267e-07,6.81695925414e-07,0.00112908028599,1.95726853644e-09,1.87259796595e-09
El Dorado (LT),2016,T7 utility,2012,45,DSL,0.841843584402,3.02499625809e-08,3.44372797323e-08,1.78619001844e-07,8.02477900009e-07,0.00152784293331,2.57061550477e-09,2.45941181593e-09
El Dorado (LT),2016,T7 utility,2012,50,DSL,0.875496638096,2.3183180307e-08,2.6392286046e-08,1.3689129416e-07,7.15480914612e-07,0.00154154051315,2.5165571765e-09,2.40769202701e-09
El Dorado (LT),2016,T7 utility,2012,55,DSL,1.06761456212,2.08333022221e-08,2.3717128722e-08,1.23015809956e-07,7.5984787172e-07,0.00182930073334,2.89671226131e-09,2.77140177113e-09
El Dorado (LT),2016,T7 utility,2012,60,DSL,0.325232693454,5.44816646286e-09,6.20232279651e-09,3.21701573307e-08,2.16895068797e-07,0.000550257740929,8.58074244442e-10,8.2095433246e-10
El Dorado (LT),2016,T7 utility,2012,65,DSL,0.178136477127,2.98407017507e-09,3.39713674305e-09,1.76202411714e-08,1.18817145599e-07,0.000301387214304,4.6998449447e-10,4.4965317328e-10
El Dorado (LT),2016,T7 utility,2012,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2012,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2012,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2012,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2012,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2013,5,DSL,0.0183108797795,7.25950107345e-09,8.26438936955e-09,4.28656674254e-08,1.53994661478e-07,6.58753634564e-05,1.1630253954e-10,1.11271343162e-10
El Dorado (LT),2016,T7 utility,2013,10,DSL,0.0699484074089,2.24596962308e-08,2.55686544977e-08,1.32619288759e-07,4.68808840248e-07,0.0002231309828,3.99649644661e-10,3.8236097794e-10
El Dorado (LT),2016,T7 utility,2013,15,DSL,0.0855474744963,1.93453544185e-08,2.20232134121e-08,1.14229823832e-07,3.88965559727e-07,0.000228953408693,4.20006310621e-10,4.01837023542e-10
El Dorado (LT),2016,T7 utility,2013,20,DSL,0.187308738139,3.06421317152e-08,3.48837344392e-08,1.80934669479e-07,5.85350843893e-07,0.000437933194897,8.20437970071e-10,7.84946186657e-10
El Dorado (LT),2016,T7 utility,2013,25,DSL,0.193222390317,2.31648784501e-08,2.6371450775e-08,1.36783225947e-07,4.17600202057e-07,0.000416944713525,7.69924561321e-10,7.3661796561e-10
El Dorado (LT),2016,T7 utility,2013,30,DSL,0.326213191866,2.8820345974e-08,3.28097700496e-08,1.70177447886e-07,5.25259828938e-07,0.000666504849149,1.19683331939e-09,1.14505883977e-09
El Dorado (LT),2016,T7 utility,2013,35,DSL,0.586865689079,3.8208631643e-08,4.34976186352e-08,2.25613093822e-07,7.41394311099e-07,0.00114576291379,1.99885459212e-09,1.91238502727e-09
El Dorado (LT),2016,T7 utility,2013,40,DSL,0.553830730416,2.65720407678e-08,3.02502457161e-08,1.56901727934e-07,5.69136259064e-07,0.00103996471946,1.76162018953e-09,1.68541327992e-09
El Dorado (LT),2016,T7 utility,2013,45,DSL,0.77539891356,2.74156245205e-08,3.1210601604e-08,1.61882894026e-07,6.65652260399e-07,0.00140725399888,2.31365706258e-09,2.21356928221e-09
El Dorado (LT),2016,T7 utility,2013,50,DSL,0.806395813407,2.10109802546e-08,2.39194016369e-08,1.24064957462e-07,5.904736141e-07,0.00141987046199,2.26500239884e-09,2.16701939769e-09
El Dorado (LT),2016,T7 utility,2013,55,DSL,0.983350335989,1.88812792649e-08,2.14948991758e-08,1.11489567857e-07,6.24518002629e-07,0.00168491846643,2.60715722332e-09,2.49437275591e-09
El Dorado (LT),2016,T7 utility,2013,60,DSL,0.299562866346,4.93768829206e-09,5.62118225732e-09,2.91559023184e-08,1.77950710036e-07,0.000506827232992,7.72301237657e-10,7.3889182798e-10
El Dorado (LT),2016,T7 utility,2013,65,DSL,0.16407659735,2.70447103013e-09,3.07883439998e-09,1.59692731726e-08,9.74830619299e-08,0.000277599452989,4.23004896266e-10,4.04705891699e-10
El Dorado (LT),2016,T7 utility,2013,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2013,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2013,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2013,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2013,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2014,5,DSL,0.00749910558532,2.89829260557e-09,3.29948550967e-09,1.711374455e-08,7.83036604755e-08,2.36932351669e-05,4.5983515286e-11,4.39942887696e-11
El Dorado (LT),2016,T7 utility,2014,10,DSL,0.0286469300766,8.96683819594e-09,1.02080627188e-08,5.29470965119e-08,2.28240131646e-07,8.02529894501e-05,1.58012848361e-10,1.51177282486e-10
El Dorado (LT),2016,T7 utility,2014,15,DSL,0.0350354298391,7.72346433948e-09,8.79257623044e-09,4.56052627306e-08,1.6974570589e-07,8.23471275119e-05,1.66061434953e-10,1.58877690785e-10
El Dorado (LT),2016,T7 utility,2014,20,DSL,0.0767111149915,1.22336043305e-08,1.39270272925e-08,7.22365916524e-08,2.13729735789e-07,0.000157510389767,3.24383475091e-10,3.10350789549e-10
El Dorado (LT),2016,T7 utility,2014,25,DSL,0.079133014027,9.248376058e-09,1.05285721437e-08,5.46095121849e-08,1.23903150392e-07,0.000149961512632,3.04411562934e-10,2.91242853471e-10
El Dorado (LT),2016,T7 utility,2014,30,DSL,0.133598559905,1.15062722329e-08,1.30990150649e-08,6.7941864579e-08,1.34063812303e-07,0.000239720212568,4.73202076708e-10,4.52731564335e-10
El Dorado (LT),2016,T7 utility,2014,35,DSL,0.240347149881,1.5254463556e-08,1.73660455691e-08,9.00740636207e-08,1.67639511511e-07,0.000412093819867,7.90303986951e-10,7.56115786308e-10
El Dorado (LT),2016,T7 utility,2014,40,DSL,0.226817890446,1.06086559521e-08,1.20771472569e-08,6.26416489607e-08,1.16437241569e-07,0.000374041635151,6.96506621726e-10,6.66376053583e-10
El Dorado (LT),2016,T7 utility,2014,45,DSL,0.317559745548,1.09454494215e-08,1.24605609847e-08,6.46303361591e-08,1.25174489696e-07,0.000506143695997,9.14770092936e-10,8.75197543644e-10
El Dorado (LT),2016,T7 utility,2014,50,DSL,0.33025433082,8.38845095433e-09,9.54961287181e-09,4.95318542121e-08,1.03309391071e-07,0.000510681429252,8.95533088459e-10,8.56792723465e-10
El Dorado (LT),2016,T7 utility,2014,55,DSL,0.402724941988,7.53818637445e-09,8.58165137085e-09,4.4511239388e-08,1.02642598605e-07,0.000606010614098,1.03081372518e-09,9.86221179727e-10
El Dorado (LT),2016,T7 utility,2014,60,DSL,0.122684086796,1.97132906527e-09,2.24420808071e-09,1.16402401822e-08,2.84320258275e-08,0.000182289344456,3.05351249488e-10,2.92141889601e-10
El Dorado (LT),2016,T7 utility,2014,65,DSL,0.0671965379285,1.07973651485e-09,1.22919783122e-09,6.37559329274e-09,1.55753294492e-08,9.98435344683e-05,1.67247011032e-10,1.60011979367e-10
El Dorado (LT),2016,T7 utility,2014,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2014,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2014,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2014,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2014,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2015,5,DSL,0.00524717363738,2.00380508955e-09,2.28117956223e-09,1.18320035613e-08,5.5752096399e-08,1.65783129118e-05,3.15940285298e-11,3.02272848408e-11
El Dorado (LT),2016,T7 utility,2015,10,DSL,0.0200444459116,6.19944169188e-09,7.05759245671e-09,3.66062630336e-08,1.61403606055e-07,5.61535460159e-05,1.08566350531e-10,1.03869818264e-10
El Dorado (LT),2016,T7 utility,2015,15,DSL,0.0245145213298,5.33980493298e-09,6.07896144336e-09,3.15303076696e-08,1.17809179703e-07,5.76188282293e-05,1.14096316494e-10,1.09160560348e-10
El Dorado (LT),2016,T7 utility,2015,20,DSL,0.0536752730973,8.45799991824e-09,9.62878907306e-09,4.99425246874e-08,1.43048317073e-07,0.000110211058558,2.22875104325e-10,2.13233625969e-10
El Dorado (LT),2016,T7 utility,2015,25,DSL,0.0553698918257,6.39408974081e-09,7.27918444356e-09,3.77556145449e-08,7.85993807862e-08,0.00010492905944,2.09152944143e-10,2.00105080362e-10
El Dorado (LT),2016,T7 utility,2015,30,DSL,0.0934797934965,7.95514118135e-09,9.05632267936e-09,4.69732606623e-08,8.09845623167e-08,0.000167733813776,3.25124336816e-10,3.11059601924e-10
El Dorado (LT),2016,T7 utility,2015,35,DSL,0.168172485949,1.05465444218e-08,1.20064380076e-08,6.22748948029e-08,9.65886020786e-08,0.00028834476367,5.42996475054e-10,5.19506687904e-10
El Dorado (LT),2016,T7 utility,2015,40,DSL,0.158705973891,7.33455233239e-09,8.34982951485e-09,4.33088276747e-08,6.40905536164e-08,0.000261719399056,4.78550844603e-10,4.57848946899e-10
El Dorado (LT),2016,T7 utility,2015,45,DSL,0.222198648382,7.56740268948e-09,8.61491192153e-09,4.46837549412e-08,6.59237667105e-08,0.000354152082291,6.28513767045e-10,6.01324539698e-10
El Dorado (LT),2016,T7 utility,2015,50,DSL,0.231081133422,5.79955960397e-09,6.60235713917e-09,3.42450521988e-08,5.21355249968e-08,0.000357327164177,6.15296542035e-10,5.88679085992e-10
El Dorado (LT),2016,T7 utility,2015,55,DSL,0.281789298027,5.21170850524e-09,5.93313341125e-09,3.07739280211e-08,4.97053401459e-08,0.000424029623545,7.08244205336e-10,6.77605874521e-10
El Dorado (LT),2016,T7 utility,2015,60,DSL,0.0858428646772,1.36292629895e-09,1.55158784365e-09,8.04776318165e-09,1.34941193435e-08,0.00012754905658,2.09798577336e-10,2.00722783749e-10
El Dorado (LT),2016,T7 utility,2015,65,DSL,0.0470178607742,7.46502102539e-10,8.49835819039e-10,4.40792149984e-09,7.39220468063e-09,6.98611795719e-05,1.14910893723e-10,1.09939899327e-10
El Dorado (LT),2016,T7 utility,2015,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2015,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2015,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2015,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2015,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2016,5,DSL,0.00522862899654,1.97858238285e-09,2.25246543063e-09,1.16830693375e-08,5.46361063574e-08,1.65197215863e-05,3.10236594384e-11,2.96815896639e-11
El Dorado (LT),2016,T7 utility,2016,10,DSL,0.0199736045261,6.12140680697e-09,6.96875568036e-09,3.6145485166e-08,1.58172789123e-07,5.59550873e-05,1.06606395008e-10,1.0199464955e-10
El Dorado (LT),2016,T7 utility,2016,15,DSL,0.0244278817358,5.27259064432e-09,6.00244309217e-09,3.11334229092e-08,1.1545099266e-07,5.74151908907e-05,1.12036528129e-10,1.07189877516e-10
El Dorado (LT),2016,T7 utility,2016,20,DSL,0.0534855731311,8.35153564565e-09,9.50758760292e-09,4.93138778899e-08,1.40184918068e-07,0.00010982154896,2.18851525293e-10,2.09384105185e-10
El Dorado (LT),2016,T7 utility,2016,25,DSL,0.0551742027123,6.31360474203e-09,7.18755839907e-09,3.72803693241e-08,7.70260565187e-08,0.000104558217563,2.05377092178e-10,1.96492570082e-10
El Dorado (LT),2016,T7 utility,2016,30,DSL,0.0931494157893,7.85500659546e-09,8.94232707571e-09,4.63819891944e-08,7.93634938565e-08,0.000167141006381,3.19254845611e-10,3.0544402231e-10
El Dorado (LT),2016,T7 utility,2016,35,DSL,0.167578128192,1.04137907931e-08,1.18553081068e-08,6.1491015465e-08,9.46551874627e-08,0.000287325691223,5.33193723695e-10,5.1012799923e-10
El Dorado (LT),2016,T7 utility,2016,40,DSL,0.158145072826,7.24222934984e-09,8.24472682696e-09,4.27636819098e-08,6.28076526277e-08,0.000260794426377,4.69911534483e-10,4.49583369511e-10
El Dorado (LT),2016,T7 utility,2016,45,DSL,0.221413350541,7.47214872513e-09,8.50647253397e-09,4.41213024096e-08,6.46041702845e-08,0.000352900432618,6.17167166345e-10,5.90468787922e-10
El Dorado (LT),2016,T7 utility,2016,50,DSL,0.230264442968,5.72655819696e-09,6.51925059425e-09,3.38139958489e-08,5.10919278863e-08,0.000356064293082,6.04188552775e-10,5.78051623429e-10
El Dorado (LT),2016,T7 utility,2016,55,DSL,0.280793394006,5.14610661823e-09,5.85845065659e-09,3.03865641179e-08,4.87103880598e-08,0.000422531011604,6.95458225748e-10,6.65373010751e-10
El Dorado (LT),2016,T7 utility,2016,60,DSL,0.0855394775199,1.3457705933e-09,1.53205737868e-09,7.94646272511e-09,1.32240074772e-08,0.000127098270766,2.06011069712e-10,1.97099122029e-10
El Dorado (LT),2016,T7 utility,2016,65,DSL,0.0468516895359,7.37105578053e-10,8.39138591187e-10,4.35243720561e-09,7.24423487606e-09,6.9614275129e-05,1.12836399742e-10,1.07955147036e-10
El Dorado (LT),2016,T7 utility,2016,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2016,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2016,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2016,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2016,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2017,5,DSL,0.000345175547476,1.29421400396e-10,1.47336412627e-10,7.64203304192e-10,3.54621619171e-09,1.05965410078e-06,2.0177896557e-12,1.93050096838e-12
El Dorado (LT),2016,T7 utility,2017,10,DSL,0.00131858655145,4.00408417776e-10,4.55834504033e-10,2.36431869037e-09,1.02663777357e-08,3.58922742174e-06,6.93371720075e-12,6.6337676639e-12
El Dorado (LT),2016,T7 utility,2017,15,DSL,0.00161264213954,3.44886354403e-10,3.92626861294e-10,2.03647380416e-09,7.49347284814e-09,3.68288546249e-06,7.28689495733e-12,6.97166710707e-12
El Dorado (LT),2016,T7 utility,2017,20,DSL,0.00353092789713,5.46283767657e-10,6.21902485653e-10,3.22567874394e-09,9.09885530706e-09,7.04448038678e-06,1.42341797152e-11,1.36184154016e-11
El Dorado (LT),2016,T7 utility,2017,25,DSL,0.00364240523479,4.12980310725e-10,4.70146647167e-10,2.43855279773e-09,4.99946037558e-09,6.70686509044e-06,1.33577978748e-11,1.27799454516e-11
El Dorado (LT),2016,T7 utility,2017,30,DSL,0.00614939415541,5.13805218586e-10,5.84928129845e-10,3.03390045659e-09,5.15117430043e-09,1.07212250458e-05,2.07644467696e-11,1.98661859939e-11
El Dorado (LT),2016,T7 utility,2017,35,DSL,0.0110629138503,6.81178301984e-10,7.75469644638e-10,4.02219963256e-09,6.14369838533e-09,1.84304466255e-05,3.46791061929e-11,3.31789034099e-11
El Dorado (LT),2016,T7 utility,2017,40,DSL,0.0104401769813,4.73722738348e-10,5.39297277224e-10,2.79722272211e-09,4.07659933258e-09,1.67286041674e-05,3.05632104832e-11,2.92410595267e-11
El Dorado (LT),2016,T7 utility,2017,45,DSL,0.014616924349,4.88762035061e-10,5.56418371721e-10,2.88602627551e-09,4.1932042744e-09,2.26367247558e-05,4.01407682599e-11,3.84042963935e-11
El Dorado (LT),2016,T7 utility,2017,50,DSL,0.0152012420882,3.74580905869e-10,4.2643184775e-10,2.2118132324e-09,3.31617741482e-09,2.28396699264e-05,3.92966346959e-11,3.75966796739e-11
El Dorado (LT),2016,T7 utility,2017,55,DSL,0.0185369842779,3.36612885516e-10,3.83208146753e-10,1.98762089235e-09,3.16160096973e-09,2.71031637437e-05,4.52328461339e-11,4.32760932327e-11
El Dorado (LT),2016,T7 utility,2017,60,DSL,0.00564701301302,8.80284370804e-11,1.00213674778e-10,5.19787471575e-10,8.58318657045e-10,8.15269210899e-06,1.33990319953e-11,1.28193958023e-11
El Dorado (LT),2016,T7 utility,2017,65,DSL,0.00309298242358,4.82149426674e-11,5.48890420433e-11,2.84698035912e-10,4.70194981427e-10,4.4653931804e-06,7.33891888664e-12,7.02144050422e-12
El Dorado (LT),2016,T7 utility,2017,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2017,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2017,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2017,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2017,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7IS,1998,5,GAS,0.141226091322,2.30782585714e-06,3.36757407331e-06,1.08942293651e-05,2.76998529476e-06,0.000690809264792,1.68687204272e-09,1.55101657619e-09
El Dorado (LT),2016,T7IS,1998,10,GAS,0.690244797607,7.15018624075e-06,1.0433534978e-05,4.88403039213e-05,1.16437856406e-05,0.00286401828219,5.18749149868e-09,4.76970694845e-09
El Dorado (LT),2016,T7IS,1998,15,GAS,0.752722818226,5.17924679377e-06,7.55754476362e-06,4.8668164802e-05,1.12047430689e-05,0.0022530263567,3.75500894131e-09,3.45259211382e-09
El Dorado (LT),2016,T7IS,1998,20,GAS,1.2863904276,6.16989003237e-06,9.00308905193e-06,7.58223822954e-05,1.72966262247e-05,0.00311086078848,4.49371985218e-09,4.13180952851e-09
El Dorado (LT),2016,T7IS,1998,25,GAS,1.6788215709,5.95758647312e-06,8.69329619663e-06,9.09846918611e-05,2.05202182358e-05,0.00381940944966,4.33241069724e-09,3.98349171491e-09
El Dorado (LT),2016,T7IS,1998,30,GAS,3.0658430212,8.49757808042e-06,1.23996459876e-05,0.000153284829096,3.46084914529e-05,0.00664090271518,6.16595123809e-09,5.66936456119e-09
El Dorado (LT),2016,T7IS,1998,35,GAS,5.45301305765,1.24376481092e-05,1.81489869246e-05,0.00025188780198,5.78741566362e-05,0.0113283970545,9.0166961268e-09,8.29051925752e-09
El Dorado (LT),2016,T7IS,1998,40,GAS,4.75352104833,9.40110395947e-06,1.37180688293e-05,0.000203175215193,4.82845701042e-05,0.00951793154885,6.81745023404e-09,6.26839383935e-09
El Dorado (LT),2016,T7IS,1998,45,GAS,5.02973284833,9.05359359716e-06,1.32109825244e-05,0.000198498055231,5.00471253265e-05,0.00984949478551,6.6005720542e-09,6.06898235856e-09
El Dorado (LT),2016,T7IS,1998,50,GAS,5.26252495101,9.14157359562e-06,1.33393627316e-05,0.000193221047779,5.17249533942e-05,0.0101773825077,6.66647234302e-09,6.12957524157e-09
El Dorado (LT),2016,T7IS,1998,55,GAS,7.72499676556,1.37248123011e-05,2.0027213892e-05,0.00026576609594,7.57191123247e-05,0.0146583446206,9.96552599052e-09,9.16293329329e-09
El Dorado (LT),2016,T7IS,1998,60,GAS,1.90654249172,3.60409066737e-06,5.25908064152e-06,6.08020408047e-05,1.93032336665e-05,0.00356707580989,2.64230306591e-09,2.42950013443e-09
El Dorado (LT),2016,T7IS,1998,65,GAS,1.02186731781,2.19281836491e-06,3.19975541061e-06,3.06200353865e-05,1.07013614695e-05,0.00190666459506,1.60509296116e-09,1.47582372939e-09
El Dorado (LT),2016,T7IS,2004,5,GAS,0.361588113874,1.07949052528e-06,1.57519004047e-06,2.72311201576e-05,2.89821798765e-06,0.00176871296772,2.87932102141e-10,2.64742939552e-10
El Dorado (LT),2016,T7IS,2004,10,GAS,1.7672677346,3.34451504519e-06,4.88030850296e-06,0.000122080795258,1.21828188228e-05,0.00733288699746,8.85452656887e-10,8.14141033514e-10
El Dorado (LT),2016,T7IS,2004,15,GAS,1.92723328646,2.42260386531e-06,3.53505787339e-06,0.000121650517825,1.17234513738e-05,0.00576853429278,6.40942282904e-10,5.89322770187e-10
El Dorado (LT),2016,T7IS,2004,20,GAS,3.29360873806,2.8859793781e-06,4.21121433393e-06,0.000189524961677,1.80973499553e-05,0.00796489001784,7.67032810256e-10,7.05258355739e-10
El Dorado (LT),2016,T7IS,2004,25,GAS,4.2983695128,2.78667393008e-06,4.06630805729e-06,0.000227424537664,2.14701737638e-05,0.00977902203541,7.39498958904e-10,6.7994199577e-10
El Dorado (LT),2016,T7IS,2004,30,GAS,7.84962881213,3.97476048605e-06,5.79996117082e-06,0.000383149414203,3.62106443828e-05,0.0170030301392,1.05246589944e-09,9.67703545122e-10
El Dorado (LT),2016,T7IS,2004,35,GAS,13.9616177718,5.81773674521e-06,8.48922780196e-06,0.000629616540286,6.05533618177e-05,0.0290046526516,1.53905939775e-09,1.41510830532e-09
El Dorado (LT),2016,T7IS,2004,40,GAS,12.1706739458,4.3973866659e-06,6.41665630038e-06,0.000507854985656,5.05198384506e-05,0.0243692286921,1.16367022952e-09,1.06995182178e-09
El Dorado (LT),2016,T7IS,2004,45,GAS,12.8778726147,4.23483794396e-06,6.17946558689e-06,0.000496163997642,5.23639887641e-05,0.0252181463691,1.12665130417e-09,1.03591428639e-09
El Dorado (LT),2016,T7IS,2004,50,GAS,13.473901695,4.27599077811e-06,6.23951570588e-06,0.000482973636105,5.41194895948e-05,0.0260576534455,1.13789982108e-09,1.04625688247e-09
El Dorado (LT),2016,T7IS,2004,55,GAS,19.7786895041,6.41981057387e-06,9.36777251942e-06,0.000664306602129,7.92244254017e-05,0.0375304813314,1.70101511835e-09,1.56402061218e-09
El Dorado (LT),2016,T7IS,2004,60,GAS,4.8814145966,1.68582118778e-06,2.45994631988e-06,0.000151980247844,2.01968505529e-05,0.00913295979566,4.5101457431e-10,4.14691252889e-10
El Dorado (LT),2016,T7IS,2004,65,GAS,2.61633719816,1.02569552259e-06,1.49669249882e-06,7.65375718552e-05,1.11967664096e-05,0.00488172722381,2.7397323492e-10,2.51908276403e-10
El Dorado (LT),2016,T7IS,2013,5,GAS,0.0137294966925,2.24481450096e-08,3.27562805028e-08,6.15987270573e-07,6.98876900588e-08,6.71580118612e-05,5.07280933538e-11,4.66426093253e-11
El Dorado (LT),2016,T7IS,2013,10,GAS,0.0671031363755,6.95496226811e-08,1.01486646154e-07,2.76155425942e-06,2.93776751631e-07,0.000278429638352,1.55999712102e-10,1.43435976899e-10
El Dorado (LT),2016,T7IS,2013,15,GAS,0.0731770266136,5.0378360528e-08,7.35119854234e-08,2.75182107842e-06,2.82699555218e-07,0.000219031183423,1.12921691329e-10,1.03827326926e-10
El Dorado (LT),2016,T7IS,2013,20,GAS,0.125058287429,6.00143142132e-08,8.75727464212e-08,4.28718918549e-06,4.36399880875e-07,0.00030242678606,1.35136414852e-10,1.24252945199e-10
El Dorado (LT),2016,T7IS,2013,25,GAS,0.163209042955,5.79492445852e-08,8.45594016676e-08,5.14450450096e-06,5.17732225769e-07,0.000371309358742,1.30285480304e-10,1.19792689944e-10
