Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Humboldt,2016,All Other Buses,1990,55,DSL,0.214820927933,3.74160153413e-07,4.25952853107e-07,9.05046898339e-07,3.13378003994e-06,0.000257801094295,2.53729405513e-07,2.42753183745e-07
Humboldt,2016,All Other Buses,1990,60,DSL,0.258143344844,4.49327091264e-07,5.11524690047e-07,1.04433946396e-06,3.80355708996e-06,0.000309528635494,3.02592288594e-07,2.89502280133e-07
Humboldt,2016,All Other Buses,1990,65,DSL,0.0406244228712,7.07113087656e-08,8.04994423937e-08,1.64349338662e-07,5.96496053414e-07,4.87110066179e-05,4.76194228321e-08,4.55594276794e-08
Humboldt,2016,All Other Buses,1990,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1990,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1990,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1990,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1990,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1991,5,DSL,0.0144532900338,1.87232657595e-07,2.1315012828e-07,2.00977922747e-07,5.66186139281e-07,3.85654637901e-05,7.52545782269e-08,7.19990984847e-08
Humboldt,2016,All Other Buses,1991,10,DSL,0.0719430330344,7.0345452428e-07,8.00829428028e-07,8.69227905792e-07,2.27677012425e-06,0.00017430445544,3.02709729409e-07,2.89614640511e-07
Humboldt,2016,All Other Buses,1991,15,DSL,0.0970981240829,4.8140668008e-07,5.48044859974e-07,8.68158940061e-07,2.02598747643e-06,0.000193161066231,2.52409611598e-07,2.41490483531e-07
Humboldt,2016,All Other Buses,1991,20,DSL,0.102976089315,2.24657849623e-07,2.55755860551e-07,6.66621251788e-07,1.63471549771e-06,0.000168107341402,1.5565864421e-07,1.48924920165e-07
Humboldt,2016,All Other Buses,1991,25,DSL,0.107245513115,1.60996543098e-07,1.83282309053e-07,5.48771872611e-07,1.64675945456e-06,0.00015703706917,1.17169288238e-07,1.12100596695e-07
Humboldt,2016,All Other Buses,1991,30,DSL,0.128954040927,1.49338262527e-07,1.70010244066e-07,5.4132670844e-07,1.96723873748e-06,0.000177240208183,1.09654032576e-07,1.04910447665e-07
Humboldt,2016,All Other Buses,1991,35,DSL,0.152053798193,1.37248615444e-07,1.56247101141e-07,5.21761097227e-07,2.31682716672e-06,0.00019765407931,1.02406277002e-07,9.79762267893e-08
Humboldt,2016,All Other Buses,1991,40,DSL,0.188751119875,1.38707778541e-07,1.57908247254e-07,5.31855561477e-07,2.88639314278e-06,0.000234170139289,1.06076622838e-07,1.01487795089e-07
Humboldt,2016,All Other Buses,1991,45,DSL,0.154562139078,1.01205985798e-07,1.15215310901e-07,3.64277772773e-07,2.37854234109e-06,0.000184956022867,7.97307030755e-08,7.62815881537e-08
Humboldt,2016,All Other Buses,1991,50,DSL,0.172980168937,1.14580817091e-07,1.30441538219e-07,3.54376188215e-07,2.69944589764e-06,0.000202031067644,9.25543639152e-08,8.85505031019e-08
Humboldt,2016,All Other Buses,1991,55,DSL,0.253486762324,1.9206057063e-07,2.18646339764e-07,4.79902744065e-07,4.03113820438e-06,0.000292656670192,1.57065065374e-07,1.50270500171e-07
Humboldt,2016,All Other Buses,1991,60,DSL,0.304606824527,2.55320339132e-07,2.90662770789e-07,5.70455666864e-07,4.89640788692e-06,0.000351377949115,2.0908388346e-07,2.00039007214e-07
Humboldt,2016,All Other Buses,1991,65,DSL,0.0479364535102,4.01801620368e-08,4.57420559131e-08,8.97735026019e-08,7.67883302754e-07,5.529689871e-05,3.29038585224e-08,3.14804521678e-08
Humboldt,2016,All Other Buses,1991,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1991,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1991,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1991,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1991,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1994,5,DSL,0.0188752754033,2.58876736492e-07,2.94711458465e-07,2.7788159083e-07,7.50207067953e-07,4.82775160136e-05,6.2013961438e-08,5.9331264917e-08
Humboldt,2016,All Other Buses,1994,10,DSL,0.0939540103808,9.72629528714e-07,1.10726468063e-06,1.20183565415e-06,3.01676236986e-06,0.000218200050297,2.494496671e-07,2.38658584922e-07
Humboldt,2016,All Other Buses,1994,15,DSL,0.12680530377,6.65615666975e-07,7.57752769329e-07,1.20035765152e-06,2.68447074019e-06,0.000241805375891,2.07999570113e-07,1.99001600782e-07
Humboldt,2016,All Other Buses,1994,20,DSL,0.134481632987,3.106225788e-07,3.53620160973e-07,9.21702102379e-07,2.16602815822e-06,0.000210442299117,1.28271387429e-07,1.22722423989e-07
Humboldt,2016,All Other Buses,1994,25,DSL,0.140057287377,2.226014425e-07,2.53414797578e-07,7.5875797142e-07,2.18198662298e-06,0.00019658416823,9.65540156323e-08,9.23771316563e-08
Humboldt,2016,All Other Buses,1994,30,DSL,0.168407541201,2.06482151848e-07,2.35064212192e-07,7.48463934962e-07,2.60662757849e-06,0.000221875122139,9.03610266362e-08,8.64520486228e-08
Humboldt,2016,All Other Buses,1994,35,DSL,0.198574671254,1.89766433434e-07,2.16034639199e-07,7.21411594611e-07,3.06983868928e-06,0.000247429877441,8.43884726035e-08,8.07378646337e-08
Humboldt,2016,All Other Buses,1994,40,DSL,0.246499541764,1.91783941413e-07,2.18331418458e-07,7.35368678782e-07,3.82452410324e-06,0.000293141882358,8.7413041879e-08,8.36315923812e-08
Humboldt,2016,All Other Buses,1994,45,DSL,0.201850439256,1.3993218733e-07,1.59302143456e-07,5.03667694533e-07,3.15161243258e-06,0.000231534032739,6.57025374727e-08,6.28602747853e-08
Humboldt,2016,All Other Buses,1994,50,DSL,0.225903466986,1.58424862277e-07,1.80354646198e-07,4.89977294956e-07,3.57681555846e-06,0.000252909135399,7.62699478223e-08,7.29705436408e-08
Humboldt,2016,All Other Buses,1994,55,DSL,0.33104105977,2.6555203762e-07,3.02310780667e-07,6.63536253841e-07,5.34133240468e-06,0.000366357245399,1.29430356755e-07,1.23831256815e-07
Humboldt,2016,All Other Buses,1994,60,DSL,0.397801309545,3.53017988441e-07,4.01884107656e-07,7.88739011923e-07,6.48783067881e-06,0.000439866473732,1.72296758439e-07,1.64843276937e-07
Humboldt,2016,All Other Buses,1994,65,DSL,0.062602615719,5.55549942698e-08,6.32451320584e-08,1.24125094818e-07,1.01745952633e-06,6.92224765531e-05,2.71146109864e-08,2.59416449176e-08
Humboldt,2016,All Other Buses,1994,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1994,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1994,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1994,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1994,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1995,5,DSL,0.0445605627709,6.11153629278e-07,6.95751885131e-07,6.56020100711e-07,1.77108139767e-06,0.000113973080486,1.46401944463e-07,1.40068661152e-07
Humboldt,2016,All Other Buses,1995,10,DSL,0.221805694894,2.29617413473e-06,2.61401946466e-06,2.83728168002e-06,7.12194265113e-06,0.000515124512364,5.88898297454e-07,5.63422817785e-07
Humboldt,2016,All Other Buses,1995,15,DSL,0.299360702166,1.5713788581e-06,1.78889521456e-06,2.83379242609e-06,6.33747187094e-06,0.000570851730662,4.9104332002e-07,4.69801003359e-07
Humboldt,2016,All Other Buses,1995,20,DSL,0.317482903968,7.33314700046e-07,8.34822965142e-07,2.17594517227e-06,5.11353777073e-06,0.0004968100904,3.02821817912e-07,2.89721880115e-07
Humboldt,2016,All Other Buses,1995,25,DSL,0.330645853495,5.25515275378e-07,5.98259138118e-07,1.79126828567e-06,5.1512123559e-06,0.00046409395259,2.27943761478e-07,2.18083015257e-07
Humboldt,2016,All Other Buses,1995,30,DSL,0.397574851249,4.87461014045e-07,5.5493725833e-07,1.76696622661e-06,6.15370050764e-06,0.000523800585481,2.13323414542e-07,2.04095138058e-07
Humboldt,2016,All Other Buses,1995,35,DSL,0.468793112368,4.47998711974e-07,5.10012431343e-07,1.70310133009e-06,7.24724469907e-06,0.000584129998079,1.9922346828e-07,1.90605149229e-07
Humboldt,2016,All Other Buses,1995,40,DSL,0.581933670851,4.5276162478e-07,5.15434645014e-07,1.73605107583e-06,9.02889853153e-06,0.000692046445441,2.06363841396e-07,1.97436632966e-07
Humboldt,2016,All Other Buses,1995,45,DSL,0.476526512942,3.30350518545e-07,3.76078918656e-07,1.18905369264e-06,7.44029534035e-06,0.000546603245728,1.55109898144e-07,1.48399912611e-07
Humboldt,2016,All Other Buses,1995,50,DSL,0.533310662,3.74007841958e-07,4.2577945811e-07,1.15673353324e-06,8.44411065834e-06,0.000597065375868,1.8005733558e-07,1.72268134946e-07
Humboldt,2016,All Other Buses,1995,55,DSL,0.781518447195,6.26912613907e-07,7.13692289537e-07,1.56646980021e-06,1.26097645101e-05,0.000864892547597,3.0555790119e-07,2.92339601642e-07
Humboldt,2016,All Other Buses,1995,60,DSL,0.939125382042,8.33401362207e-07,9.48764011287e-07,1.86204722843e-06,1.53164062528e-05,0.00103843240402,4.06756476691e-07,3.89160371563e-07
Humboldt,2016,All Other Buses,1995,65,DSL,0.147791633646,1.311536789e-07,1.4930847984e-07,2.93033291483e-07,2.40200834802e-06,0.000163419735378,6.4011904412e-08,6.12427777623e-08
Humboldt,2016,All Other Buses,1995,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1995,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1995,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1995,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1995,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1997,5,DSL,0.175835072881,1.04060374523e-06,1.18464815185e-06,1.11680409806e-06,7.04053557033e-06,0.00045667559533,2.4842037779e-07,2.37673822212e-07
Humboldt,2016,All Other Buses,1997,10,DSL,0.875240753302,3.91876176161e-06,4.4612119644e-06,4.83218495541e-06,2.8042435764e-05,0.00205912715187,9.98278247604e-07,9.55093172507e-07
Humboldt,2016,All Other Buses,1997,15,DSL,1.181271232,2.68471306781e-06,3.05634146389e-06,4.83232903725e-06,2.47449789736e-05,0.00227753142431,8.32398222196e-07,7.9638904357e-07
Humboldt,2016,All Other Buses,1997,20,DSL,1.25278107112,1.25269665948e-06,1.42609978993e-06,3.71833506494e-06,1.98227129712e-05,0.00197928086114,5.13839654744e-07,4.91611178734e-07
Humboldt,2016,All Other Buses,1997,25,DSL,1.30472180179,8.96488722017e-07,1.02058416814e-06,3.0699815907e-06,1.98495152712e-05,0.00184716475322,3.87547647554e-07,3.70782507871e-07
Humboldt,2016,All Other Buses,1997,30,DSL,1.56882226341,8.29404764615e-07,9.44214189155e-07,3.0397453724e-06,2.3600083985e-05,0.00208379864566,3.63762691458e-07,3.48026478447e-07
Humboldt,2016,All Other Buses,1997,35,DSL,1.84984807089,7.59328216215e-07,8.64437373119e-07,2.94332675284e-06,2.7696987515e-05,0.00232379050633,3.41054585013e-07,3.26300714635e-07
Humboldt,2016,All Other Buses,1997,40,DSL,2.2962984097,7.63486265666e-07,8.69170995903e-07,3.01647578433e-06,3.44293038762e-05,0.00275440655111,3.55007351185e-07,3.39649890319e-07
Humboldt,2016,All Other Buses,1997,45,DSL,1.88036391201,5.53515467276e-07,6.30135225183e-07,2.07884834596e-06,2.8344750667e-05,0.00217759793312,2.68394786967e-07,2.5678414729e-07
Humboldt,2016,All Other Buses,1997,50,DSL,2.10443300735,6.21859501345e-07,7.07939705534e-07,2.03646465878e-06,3.21797075842e-05,0.00238202780645,3.1367469386e-07,3.00105265453e-07
Humboldt,2016,All Other Buses,1997,55,DSL,3.0838558711,1.03298967492e-06,1.17598011239e-06,2.77919404535e-06,4.8132344877e-05,0.00345710382712,5.3640317561e-07,5.13198611675e-07
Humboldt,2016,All Other Buses,1997,60,DSL,3.70576962515,1.37322967049e-06,1.56331744784e-06,3.30360059843e-06,5.84637839544e-05,0.00415076837938,7.14056042888e-07,6.83166294553e-07
Humboldt,2016,All Other Buses,1997,65,DSL,0.583182775472,2.16107306067e-07,2.4602171759e-07,5.19892805254e-07,9.16863230173e-06,0.000653212927053,1.123721189e-07,1.07510950779e-07
Humboldt,2016,All Other Buses,1997,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1997,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1997,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1997,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1997,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1999,5,DSL,0.752529857086,4.31931809578e-06,4.91721485999e-06,4.63641113536e-06,3.00654348977e-05,0.00199575828975,1.01156714794e-06,9.67807200899e-07
Humboldt,2016,All Other Buses,1999,10,DSL,3.74581014019,1.6228172453e-05,1.84745390284e-05,2.00524410169e-05,0.000120900317402,0.00902023540484,4.06900450242e-06,3.89298116881e-06
Humboldt,2016,All Other Buses,1999,15,DSL,5.0555435661,1.11056939073e-05,1.26429871337e-05,2.00277807728e-05,0.000107583337617,0.00999606283187,3.39287358901e-06,3.24609937942e-06
Humboldt,2016,All Other Buses,1999,20,DSL,5.36158767965,5.18268942877e-06,5.90009740165e-06,1.53784562633e-05,8.68061384108e-05,0.00869953547026,2.09235337552e-06,2.00183909469e-06
Humboldt,2016,All Other Buses,1999,25,DSL,5.58388093428,3.71407045596e-06,4.22818649428e-06,1.26597587743e-05,8.74456927471e-05,0.00812665016291,1.57498195488e-06,1.50684893269e-06
Humboldt,2016,All Other Buses,1999,30,DSL,6.71416444021,3.4451225978e-06,3.92200983043e-06,1.24880043767e-05,0.00010446368091,0.00917216026966,1.47396237686e-06,1.41019941689e-06
Humboldt,2016,All Other Buses,1999,35,DSL,7.91688416656,3.16622343518e-06,3.60450436395e-06,1.20366402842e-05,0.000123027413632,0.0102285757389,1.37653851764e-06,1.3169900707e-06
Humboldt,2016,All Other Buses,1999,40,DSL,9.82757925233,3.19988524211e-06,3.64282576876e-06,1.22695120635e-05,0.000153272323539,0.0121182776186,1.42587506775e-06,1.36419234349e-06
Humboldt,2016,All Other Buses,1999,45,DSL,8.04748428619,2.33474678763e-06,2.65793149378e-06,8.40361716831e-06,0.000126304593041,0.009571452787,1.07173492715e-06,1.02537214861e-06
Humboldt,2016,All Other Buses,1999,50,DSL,9.00644361968,2.64329419371e-06,3.00918922858e-06,8.17519498007e-06,0.000143345110847,0.0104550843789,1.24410974244e-06,1.1902901057e-06
Humboldt,2016,All Other Buses,1999,55,DSL,13.1981269717,4.43069445717e-06,5.04400836932e-06,1.10709992225e-05,0.000214060208894,0.0151449488269,2.11125839736e-06,2.01992629365e-06
Humboldt,2016,All Other Buses,1999,60,DSL,15.8597613133,5.89005024659e-06,6.70537384753e-06,1.31599877734e-05,0.000260007482245,0.018183768218,2.81049196814e-06,2.68891132968e-06
Humboldt,2016,All Other Buses,1999,65,DSL,2.49587550134,9.2692644118e-07,1.05523519445e-06,2.07100790691e-06,4.07758930257e-05,0.00286160811129,4.42291527054e-07,4.23158191377e-07
Humboldt,2016,All Other Buses,1999,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1999,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1999,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1999,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,1999,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,2000,5,DSL,0.324749554034,1.81389402496e-06,2.06498027147e-06,1.94705698196e-06,1.28861316502e-05,0.000861257009873,4.27662515287e-07,4.09162024183e-07
Humboldt,2016,All Other Buses,2000,10,DSL,1.61648094234,6.81500746086e-06,7.75836722704e-06,8.42100584856e-06,5.18182228825e-05,0.00389262618276,1.72026217316e-06,1.64584439303e-06
Humboldt,2016,All Other Buses,2000,15,DSL,2.18168821214,4.6638268761e-06,5.30941188193e-06,8.41064979969e-06,4.61105271422e-05,0.00431373840676,1.43441278819e-06,1.37236072593e-06
Humboldt,2016,All Other Buses,2000,20,DSL,2.31375963556,2.17646609479e-06,2.47774097351e-06,6.45816985704e-06,3.72053599561e-05,0.00375423013142,8.84588936349e-07,8.46322010531e-07
Humboldt,2016,All Other Buses,2000,25,DSL,2.40968889953,1.55972078438e-06,1.77562338506e-06,5.31645511838e-06,3.74794747794e-05,0.00350700505946,6.65858658742e-07,6.37053907911e-07
Humboldt,2016,All Other Buses,2000,30,DSL,2.89745567852,1.44677635609e-06,1.64704475093e-06,5.2443270026e-06,4.47734333282e-05,0.00395818840814,6.23150384834e-07,5.96193175028e-07
Humboldt,2016,All Other Buses,2000,35,DSL,3.41648185546,1.32965288581e-06,1.5137085956e-06,5.05477702916e-06,5.27299024292e-05,0.00441407789783,5.81962281041e-07,5.56786850372e-07
Humboldt,2016,All Other Buses,2000,40,DSL,4.24103037158,1.3437891335e-06,1.52980163753e-06,5.15257133825e-06,6.56929575832e-05,0.00522956692712,6.02820405148e-07,5.76742661263e-07
Humboldt,2016,All Other Buses,2000,45,DSL,3.47284152041,9.80474962474e-07,1.11619610976e-06,3.5290920075e-06,5.41345109255e-05,0.00413050059711,4.53099782449e-07,4.33498886427e-07
Humboldt,2016,All Other Buses,2000,50,DSL,3.88667442412,1.11004918783e-06,1.26370650196e-06,3.43316630042e-06,6.14381257436e-05,0.00451182628498,5.25975070293e-07,5.03221621578e-07
Humboldt,2016,All Other Buses,2000,55,DSL,5.69556916283,1.86066643486e-06,2.11822709976e-06,4.6492568722e-06,9.17468196372e-05,0.00653570796039,8.92581454897e-07,8.53968776265e-07
Humboldt,2016,All Other Buses,2000,60,DSL,6.844180819,2.47352167914e-06,2.81591614404e-06,5.52652586853e-06,0.000111439952811,0.007847091466,1.18819800221e-06,1.1367970826e-06
Humboldt,2016,All Other Buses,2000,65,DSL,1.07707946516,3.89261984404e-07,4.4314513812e-07,8.69718039905e-07,1.74766647305e-05,0.00123490908595,1.86988582355e-07,1.78899539053e-07
Humboldt,2016,All Other Buses,2000,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,2000,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,2000,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,2000,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,2000,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,2001,5,DSL,0.119747272212,6.49053484068e-07,7.38897984824e-07,6.96702288242e-07,4.71664539802e-06,0.0003175775804,1.54187638077e-07,1.47517549106e-07
Humboldt,2016,All Other Buses,2001,10,DSL,0.596056810621,2.438568227e-06,2.77612429949e-06,3.01323181517e-06,1.89667612537e-05,0.00143535645034,6.20216062599e-07,5.93385790273e-07
Humboldt,2016,All Other Buses,2001,15,DSL,0.804469810585,1.66882576455e-06,1.89983109977e-06,3.00952617994e-06,1.68776023364e-05,0.00159063623284,5.17157131928e-07,4.94785143323e-07
Humboldt,2016,All Other Buses,2001,20,DSL,0.853169470046,7.78790206229e-07,8.86593367278e-07,2.31088343019e-06,1.36180891661e-05,0.00138432466468,3.18925961217e-07,3.0512936531e-07
Humboldt,2016,All Other Buses,2001,25,DSL,0.888542167385,5.58104385011e-07,6.3535935871e-07,1.90235133364e-06,1.37184220244e-05,0.00129316356031,2.400658702e-07,2.29680726922e-07
Humboldt,2016,All Other Buses,2001,30,DSL,1.06839997022,5.17690240811e-07,5.89350931915e-07,1.87654221569e-06,1.63881926706e-05,0.001459531688,2.24668009399e-07,2.14948970763e-07
Humboldt,2016,All Other Buses,2001,35,DSL,1.25978427891,4.75780738156e-07,5.41640153348e-07,1.80871682514e-06,1.93004586934e-05,0.0016276351454,2.09818224315e-07,2.00741580808e-07
Humboldt,2016,All Other Buses,2001,40,DSL,1.5638260686,4.80839016473e-07,5.47398618169e-07,1.8437099042e-06,2.40452600112e-05,0.00192833636442,2.17338324337e-07,2.07936364632e-07
Humboldt,2016,All Other Buses,2001,45,DSL,1.28056618932,3.50836753238e-07,3.99400937416e-07,1.2627912279e-06,1.98145804158e-05,0.00152306961851,1.63358683007e-07,1.56291858692e-07
Humboldt,2016,All Other Buses,2001,50,DSL,1.43316181495,3.97201425734e-07,4.52183587714e-07,1.22846677811e-06,2.24878854973e-05,0.0016636786213,1.89632831676e-07,1.8142939932e-07
Humboldt,2016,All Other Buses,2001,55,DSL,2.10016876843,6.65789740533e-07,7.57950938824e-07,1.66361227817e-06,3.35816229706e-05,0.00240995927634,3.21807550118e-07,3.0788629795e-07
Humboldt,2016,All Other Buses,2001,60,DSL,2.52370472391,8.85083605585e-07,1.00760031125e-06,1.97751953554e-06,4.07898006052e-05,0.00289351528333,4.28387892274e-07,4.09856021683e-07
Humboldt,2016,All Other Buses,2001,65,DSL,0.397159368831,1.39286994563e-07,1.58567640604e-07,3.1120534948e-07,6.39689493415e-06,0.000455357036323,6.7416074194e-08,6.44996846664e-08
Humboldt,2016,All Other Buses,2001,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,2001,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,2001,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,2001,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,2001,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,All Other Buses,2002,5,DSL,0.804460017403,4.21782300018e-06,4.80167041958e-06,4.5274650052e-06,3.14347396444e-05,0.00213348046378,1.01058140573e-06,9.66864101454e-07
Humboldt,2016,All Other Buses,2002,10,DSL,4.00429891543,1.58468437622e-05,1.80404253411e-05,1.95812498767e-05,0.000126406619874,0.00964269877457,4.06503937808e-06,3.889187574e-06
Humboldt,2016,All Other Buses,2002,15,DSL,5.40441369451,1.08447329316e-05,1.23459029275e-05,1.95571690977e-05,0.000112483129533,0.010685865556,3.38956733421e-06,3.24293615175e-06
Humboldt,2016,All Other Buses,2002,20,DSL,5.73157712942,5.06090688175e-06,5.76145724212e-06,1.50170941561e-05,9.07596504013e-05,0.00929986815792,2.09031443914e-06,1.9998883618e-06
Humboldt,2016,All Other Buses,2002,25,DSL,5.96921027288,3.62679743562e-06,4.12883280396e-06,1.2362280469e-05,9.14283326978e-05,0.00868744950107,1.57344718163e-06,1.50538055305e-06
Humboldt,2016,All Other Buses,2002,30,DSL,7.17749175206,3.36416929923e-06,3.82985066227e-06,1.21945619466e-05,0.000109221390706,0.00980510758566,1.47252604419e-06,1.40882521934e-06
Humboldt,2016,All Other Buses,2002,35,DSL,8.46320808993,3.09182369357e-06,3.51980592153e-06,1.17538039825e-05,0.000128630592899,0.010934423584,1.37519712164e-06,1.31570670289e-06
